BE_eV                KE_eV                counts               fix                  counts_smoothed      intensity            error                background          
1478.530000          8.070000             0.824418             0.274806             0.824418             1.286962             0.907974             0.000000            
1478.520000          8.080000             0.000000             0.267531             0.000000             0.000000             0.000000             0.000000            
1478.510000          8.090000             0.268016             0.268016             0.268016             0.418388             0.517703             0.000000            
1478.500000          8.100000             0.270232             0.270232             0.270232             0.421848             0.519839             0.000000            
1478.490000          8.110000             0.000000             0.273135             0.000000             0.000000             0.000000             0.000000            
1478.480000          8.120000             0.548807             0.274403             0.548807             0.856718             0.740815             0.000000            
1478.470000          8.130000             0.290920             0.290920             0.290920             0.454143             0.539370             0.000000            
1478.460000          8.140000             0.315660             0.315660             0.315660             0.492762             0.561836             0.000000            
1478.450000          8.150000             1.233299             0.411100             1.233299             1.925249             1.110540             0.000000            
1478.440000          8.160000             0.347490             0.347490             0.347490             0.542452             0.589483             0.000000            
1478.430000          8.170000             0.310395             0.310395             0.310395             0.484544             0.557131             0.000000            
1478.420000          8.180000             0.301612             0.301612             0.301612             0.470833             0.549192             0.000000            
1478.410000          8.190000             0.000000             0.302099             0.000000             0.000000             0.000000             0.000000            
1478.400000          8.200000             0.304536             0.304536             0.304536             0.475398             0.551848             0.000000            
1478.390000          8.210000             0.307656             0.307656             0.307656             0.480268             0.554668             0.000000            
1478.380000          8.220000             0.308996             0.308996             0.308996             0.482360             0.555874             0.000000            
1478.370000          8.230000             0.322841             0.322841             0.322841             0.503973             0.568191             0.000000            
1478.360000          8.240000             0.342087             0.342087             0.342087             0.534018             0.584882             0.000000            
1478.350000          8.250000             0.822199             0.411100             0.822199             1.283499             0.906752             0.000000            
1478.340000          8.260000             0.694981             0.347490             0.694981             1.084904             0.833655             0.000000            
1478.330000          8.270000             0.310395             0.310395             0.310395             0.484544             0.557131             0.000000            
1478.320000          8.280000             0.301612             0.301612             0.301612             0.470833             0.549192             0.000000            
1478.310000          8.290000             0.000000             0.302099             0.000000             0.000000             0.000000             0.000000            
1478.300000          8.300000             0.609073             0.304536             0.609073             0.950796             0.780431             0.000000            
1478.290000          8.310000             1.230625             0.307656             1.230625             1.921074             1.109335             0.000000            
1478.280000          8.320000             0.926989             0.308996             0.926989             1.447081             0.962803             0.000000            
1478.270000          8.330000             0.322841             0.322841             0.322841             0.503973             0.568191             0.000000            
1478.260000          8.340000             0.342087             0.342087             0.342087             0.534018             0.584882             0.000000            
1478.250000          8.350000             0.000000             0.411100             0.000000             0.000000             0.000000             0.000000            
1478.240000          8.360000             0.347490             0.347490             0.347490             0.542452             0.589483             0.000000            
1478.230000          8.370000             0.310395             0.310395             0.310395             0.484544             0.557131             0.000000            
1478.220000          8.380000             0.301612             0.301612             0.301612             0.470833             0.549192             0.000000            
1478.210000          8.390000             0.604198             0.302099             0.604198             0.943187             0.777302             0.000000            
1478.200000          8.400000             1.218145             0.304536             1.218145             1.901593             1.103696             0.000000            
1478.190000          8.410000             0.615312             0.307656             0.615312             0.960537             0.784418             0.000000            
1478.180000          8.420000             0.000000             0.308996             0.000000             0.000000             0.000000             0.000000            
1478.170000          8.430000             0.322841             0.322841             0.322841             0.503973             0.568191             0.000000            
1478.160000          8.440000             0.342087             0.342087             0.342087             0.534018             0.584882             0.000000            
1478.150000          8.450000             0.411100             0.411100             0.411100             0.641750             0.641171             0.000000            
1478.140000          8.460000             0.347490             0.347490             0.347490             0.542452             0.589483             0.000000            
1478.130000          8.470000             0.310395             0.310395             0.310395             0.484544             0.557131             0.000000            
1478.120000          8.480000             0.000000             0.301612             0.000000             0.000000             0.000000             0.000000            
1478.110000          8.490000             0.302099             0.302099             0.302099             0.471593             0.549635             0.000000            
1478.100000          8.500000             0.304536             0.304536             0.304536             0.475398             0.551848             0.000000            
1478.090000          8.510000             0.615312             0.307656             0.615312             0.960537             0.784418             0.000000            
1478.080000          8.520000             0.308996             0.308996             0.308996             0.482360             0.555874             0.000000            
1478.070000          8.530000             0.322841             0.322841             0.322841             0.503973             0.568191             0.000000            
1478.060000          8.540000             0.342087             0.342087             0.342087             0.534018             0.584882             0.000000            
1478.050000          8.550000             0.000000             0.411100             0.000000             0.000000             0.000000             0.000000            
1478.040000          8.560000             0.000000             0.347490             0.000000             0.000000             0.000000             0.000000            
1478.030000          8.570000             0.310395             0.310395             0.310395             0.484544             0.557131             0.000000            
1478.020000          8.580000             0.904835             0.301612             0.904835             1.412498             0.951228             0.000000            
1478.010000          8.590000             0.604198             0.302099             0.604198             0.943187             0.777302             0.000000            
1478.000000          8.600000             0.000000             0.304536             0.000000             0.000000             0.000000             0.000000            
1477.990000          8.610000             0.307656             0.307656             0.307656             0.480268             0.554668             0.000000            
1477.980000          8.620000             0.308996             0.308996             0.308996             0.482360             0.555874             0.000000            
1477.970000          8.630000             0.000000             0.322841             0.000000             0.000000             0.000000             0.000000            
1477.960000          8.640000             0.342087             0.342087             0.342087             0.534018             0.584882             0.000000            
1477.950000          8.650000             0.000000             0.411100             0.000000             0.000000             0.000000             0.000000            
1477.940000          8.660000             0.000000             0.347490             0.000000             0.000000             0.000000             0.000000            
1477.930000          8.670000             0.931185             0.310395             0.931185             1.453632             0.964979             0.000000            
1477.920000          8.680000             0.000000             0.301612             0.000000             0.000000             0.000000             0.000000            
1477.910000          8.690000             0.302099             0.302099             0.302099             0.471593             0.549635             0.000000            
1477.900000          8.700000             0.609073             0.304536             0.609073             0.950796             0.780431             0.000000            
1477.890000          8.710000             0.307656             0.307656             0.307656             0.480268             0.554668             0.000000            
1477.880000          8.720000             0.000000             0.308996             0.000000             0.000000             0.000000             0.000000            
1477.870000          8.730000             0.322841             0.322841             0.322841             0.503973             0.568191             0.000000            
1477.860000          8.740000             0.000000             0.342087             0.000000             0.000000             0.000000             0.000000            
1477.850000          8.750000             1.233299             0.411100             1.233299             1.925249             1.110540             0.000000            
1477.840000          8.760000             0.694981             0.347490             0.694981             1.084904             0.833655             0.000000            
1477.830000          8.770000             0.310395             0.310395             0.310395             0.484544             0.557131             0.000000            
1477.820000          8.780000             0.301612             0.301612             0.301612             0.470833             0.549192             0.000000            
1477.810000          8.790000             0.604198             0.302099             0.604198             0.943187             0.777302             0.000000            
1477.800000          8.800000             0.000000             0.304536             0.000000             0.000000             0.000000             0.000000            
1477.790000          8.810000             0.000000             0.307656             0.000000             0.000000             0.000000             0.000000            
1477.780000          8.820000             0.000000             0.308996             0.000000             0.000000             0.000000             0.000000            
1477.770000          8.830000             0.322841             0.322841             0.322841             0.503973             0.568191             0.000000            
1477.760000          8.840000             0.342087             0.342087             0.342087             0.534018             0.584882             0.000000            
1477.750000          8.850000             0.000000             0.411100             0.000000             0.000000             0.000000             0.000000            
1477.740000          8.860000             0.694981             0.347490             0.694981             1.084904             0.833655             0.000000            
1477.730000          8.870000             0.000000             0.310395             0.000000             0.000000             0.000000             0.000000            
1477.720000          8.880000             0.000000             0.301612             0.000000             0.000000             0.000000             0.000000            
1477.710000          8.890000             0.000000             0.302099             0.000000             0.000000             0.000000             0.000000            
1477.700000          8.900000             0.304536             0.304536             0.304536             0.475398             0.551848             0.000000            
1477.690000          8.910000             0.307656             0.307656             0.307656             0.480268             0.554668             0.000000            
1477.680000          8.920000             0.308996             0.308996             0.308996             0.482360             0.555874             0.000000            
1477.670000          8.930000             0.000000             0.322841             0.000000             0.000000             0.000000             0.000000            
1477.660000          8.940000             0.342087             0.342087             0.342087             0.534018             0.584882             0.000000            
1477.650000          8.950000             0.000000             0.411100             0.000000             0.000000             0.000000             0.000000            
1477.640000          8.960000             0.347490             0.347490             0.347490             0.542452             0.589483             0.000000            
1477.630000          8.970000             0.310395             0.310395             0.310395             0.484544             0.557131             0.000000            
1477.620000          8.980000             0.000000             0.301612             0.000000             0.000000             0.000000             0.000000            
1477.610000          8.990000             0.302099             0.302099             0.302099             0.471593             0.549635             0.000000            
1477.600000          9.000000             0.304536             0.304536             0.304536             0.475398             0.551848             0.000000            
1477.590000          9.010000             0.000000             0.307656             0.000000             0.000000             0.000000             0.000000            
1477.580000          9.020000             0.308996             0.308996             0.308996             0.482360             0.555874             0.000000            
1477.570000          9.030000             0.645682             0.322841             0.645682             1.007946             0.803543             0.000000            
1477.560000          9.040000             0.000000             0.342087             0.000000             0.000000             0.000000             0.000000            
1477.550000          9.050000             0.000000             0.411100             0.000000             0.000000             0.000000             0.000000            
1477.540000          9.060000             0.694981             0.347490             0.694981             1.084904             0.833655             0.000000            
1477.530000          9.070000             0.310395             0.310395             0.310395             0.484544             0.557131             0.000000            
1477.520000          9.080000             0.000000             0.301612             0.000000             0.000000             0.000000             0.000000            
1477.510000          9.090000             0.604198             0.302099             0.604198             0.943187             0.777302             0.000000            
1477.500000          9.100000             0.609073             0.304536             0.609073             0.950796             0.780431             0.000000            
1477.490000          9.110000             0.307656             0.307656             0.307656             0.480268             0.554668             0.000000            
1477.480000          9.120000             0.926989             0.308996             0.926989             1.447081             0.962803             0.000000            
1477.470000          9.130000             0.000000             0.322841             0.000000             0.000000             0.000000             0.000000            
1477.460000          9.140000             0.000000             0.342087             0.000000             0.000000             0.000000             0.000000            
1477.450000          9.150000             0.000000             0.411100             0.000000             0.000000             0.000000             0.000000            
1477.440000          9.160000             0.321084             0.321084             0.321084             0.501229             0.566642             0.000000            
1477.430000          9.170000             0.271340             0.271340             0.271340             0.423576             0.520903             0.000000            
1477.420000          9.180000             0.000000             0.259688             0.000000             0.000000             0.000000             0.000000            
1477.410000          9.190000             0.519797             0.259898             0.519797             0.811432             0.720969             0.000000            
1477.400000          9.200000             0.261714             0.261714             0.261714             0.408550             0.511580             0.000000            
1477.390000          9.210000             0.264299             0.264299             0.264299             0.412585             0.514100             0.000000            
1477.380000          9.220000             0.795333             0.265111             0.795333             1.241559             0.891814             0.000000            
1477.370000          9.230000             0.000000             0.276120             0.000000             0.000000             0.000000             0.000000            
1477.360000          9.240000             0.000000             0.290997             0.000000             0.000000             0.000000             0.000000            
1477.350000          9.250000             0.000000             0.344914             0.000000             0.000000             0.000000             0.000000            
1477.340000          9.260000             0.295271             0.295271             0.295271             0.460935             0.543388             0.000000            
1477.330000          9.270000             0.000000             0.266195             0.000000             0.000000             0.000000             0.000000            
1477.320000          9.280000             0.259451             0.259451             0.259451             0.405017             0.509363             0.000000            
1477.310000          9.290000             0.000000             0.259723             0.000000             0.000000             0.000000             0.000000            
1477.300000          9.300000             0.000000             0.261812             0.000000             0.000000             0.000000             0.000000            
1477.290000          9.310000             0.264354             0.264354             0.264354             0.412671             0.514153             0.000000            
1477.280000          9.320000             0.000000             0.265413             0.000000             0.000000             0.000000             0.000000            
1477.270000          9.330000             0.000000             0.276557             0.000000             0.000000             0.000000             0.000000            
1477.260000          9.340000             0.291716             0.291716             0.291716             0.455385             0.540107             0.000000            
1477.250000          9.350000             0.345884             0.345884             0.345884             0.539944             0.588119             0.000000            
1477.240000          9.360000             0.000000             0.296159             0.000000             0.000000             0.000000             0.000000            
1477.230000          9.370000             0.267270             0.267270             0.267270             0.417223             0.516982             0.000000            
1477.220000          9.380000             0.000000             0.260418             0.000000             0.000000             0.000000             0.000000            
1477.210000          9.390000             0.782635             0.260878             0.782635             1.221737             0.884667             0.000000            
1477.200000          9.400000             0.526027             0.263014             0.526027             0.821158             0.725277             0.000000            
1477.190000          9.410000             0.531341             0.265670             0.531341             0.829453             0.728931             0.000000            
1477.180000          9.420000             0.000000             0.266935             0.000000             0.000000             0.000000             0.000000            
1477.170000          9.430000             0.000000             0.278170             0.000000             0.000000             0.000000             0.000000            
1477.160000          9.440000             0.000000             0.293679             0.000000             0.000000             0.000000             0.000000            
1477.150000          9.450000             0.000000             0.348345             0.000000             0.000000             0.000000             0.000000            
1477.140000          9.460000             0.000000             0.298310             0.000000             0.000000             0.000000             0.000000            
1477.130000          9.470000             0.269087             0.269087             0.269087             0.420059             0.518736             0.000000            
1477.120000          9.480000             0.000000             0.262188             0.000000             0.000000             0.000000             0.000000            
1477.110000          9.490000             0.000000             0.262636             0.000000             0.000000             0.000000             0.000000            
1477.100000          9.500000             0.000000             0.264974             0.000000             0.000000             0.000000             0.000000            
1477.090000          9.510000             0.267614             0.267614             0.267614             0.417761             0.517315             0.000000            
1477.080000          9.520000             0.000000             0.268955             0.000000             0.000000             0.000000             0.000000            
1477.070000          9.530000             0.280302             0.280302             0.280302             0.437567             0.529436             0.000000            
1477.060000          9.540000             0.000000             0.296216             0.000000             0.000000             0.000000             0.000000            
1477.050000          9.550000             0.702767             0.351383             0.702767             1.097058             0.838312             0.000000            
1477.040000          9.560000             0.325433             0.325433             0.325433             0.508019             0.570467             0.000000            
1477.030000          9.570000             0.000000             0.310231             0.000000             0.000000             0.000000             0.000000            
1477.020000          9.580000             0.307208             0.307208             0.307208             0.479569             0.554264             0.000000            
1477.010000          9.590000             0.308128             0.308128             0.308128             0.481006             0.555093             0.000000            
1477.000000          9.600000             0.311076             0.311076             0.311076             0.485606             0.557742             0.000000            
1476.990000          9.610000             0.000000             0.314452             0.000000             0.000000             0.000000             0.000000            
1476.980000          9.620000             0.316435             0.316435             0.316435             0.493972             0.562525             0.000000            
1476.970000          9.630000             0.000000             0.331076             0.000000             0.000000             0.000000             0.000000            
1476.960000          9.640000             0.000000             0.351844             0.000000             0.000000             0.000000             0.000000            
1476.950000          9.650000             0.000000             0.423617             0.000000             0.000000             0.000000             0.000000            
1476.940000          9.660000             0.357873             0.357873             0.357873             0.558660             0.598225             0.000000            
1476.930000          9.670000             0.000000             0.319085             0.000000             0.000000             0.000000             0.000000            
1476.920000          9.680000             0.619761             0.309881             0.619761             0.967482             0.787249             0.000000            
1476.910000          9.690000             0.000000             0.310747             0.000000             0.000000             0.000000             0.000000            
1476.900000          9.700000             0.000000             0.313159             0.000000             0.000000             0.000000             0.000000            
1476.890000          9.710000             0.000000             0.316788             0.000000             0.000000             0.000000             0.000000            
1476.880000          9.720000             0.318234             0.318234             0.318234             0.496781             0.564122             0.000000            
1476.870000          9.730000             0.000000             0.333046             0.000000             0.000000             0.000000             0.000000            
1476.860000          9.740000             0.000000             0.353461             0.000000             0.000000             0.000000             0.000000            
1476.850000          9.750000             0.000000             0.425758             0.000000             0.000000             0.000000             0.000000            
1476.840000          9.760000             0.000000             0.359405             0.000000             0.000000             0.000000             0.000000            
1476.830000          9.770000             0.959712             0.319904             0.959712             1.498164             0.979649             0.000000            
1476.820000          9.780000             0.310536             0.310536             0.310536             0.484763             0.557257             0.000000            
1476.810000          9.790000             0.000000             0.311052             0.000000             0.000000             0.000000             0.000000            
1476.800000          9.800000             0.313589             0.313589             0.313589             0.489530             0.559990             0.000000            
1476.790000          9.810000             0.317020             0.317020             0.317020             0.494886             0.563045             0.000000            
1476.780000          9.820000             0.000000             0.318357             0.000000             0.000000             0.000000             0.000000            
1476.770000          9.830000             0.677862             0.338931             0.677862             1.058181             0.823324             0.000000            
1476.760000          9.840000             0.370106             0.370106             0.370106             0.577756             0.608364             0.000000            
1476.750000          9.850000             0.000000             0.492487             0.000000             0.000000             0.000000             0.000000            
1476.740000          9.860000             0.000000             0.409972             0.000000             0.000000             0.000000             0.000000            
1476.730000          9.870000             0.362006             0.362006             0.362006             0.565111             0.601669             0.000000            
1476.720000          9.880000             0.000000             0.350647             0.000000             0.000000             0.000000             0.000000            
1476.710000          9.890000             0.702349             0.351175             0.702349             1.096406             0.838063             0.000000            
1476.700000          9.900000             0.353669             0.353669             0.353669             0.552098             0.594701             0.000000            
1476.690000          9.910000             0.357407             0.357407             0.357407             0.557932             0.597835             0.000000            
1476.680000          9.920000             0.000000             0.358694             0.000000             0.000000             0.000000             0.000000            
1476.670000          9.930000             0.000000             0.375855             0.000000             0.000000             0.000000             0.000000            
1476.660000          9.940000             0.000000             0.399510             0.000000             0.000000             0.000000             0.000000            
1476.650000          9.950000             0.000000             0.487444             0.000000             0.000000             0.000000             0.000000            
1476.640000          9.960000             0.000000             0.405822             0.000000             0.000000             0.000000             0.000000            
1476.630000          9.970000             0.000000             0.358738             0.000000             0.000000             0.000000             0.000000            
1476.620000          9.980000             0.000000             0.347689             0.000000             0.000000             0.000000             0.000000            
1476.610000          9.990000             0.000000             0.348071             0.000000             0.000000             0.000000             0.000000            
1476.600000          10.000000            0.350771             0.350771             0.350771             0.547574             0.592260             0.000000            
1476.590000          10.010000            0.000000             0.354291             0.000000             0.000000             0.000000             0.000000            
1476.580000          10.020000            0.000000             0.355642             0.000000             0.000000             0.000000             0.000000            
1476.570000          10.030000            0.000000             0.372396             0.000000             0.000000             0.000000             0.000000            
1476.560000          10.040000            0.000000             0.395905             0.000000             0.000000             0.000000             0.000000            
1476.550000          10.050000            0.000000             0.482570             0.000000             0.000000             0.000000             0.000000            
1476.540000          10.060000            0.000000             0.440407             0.000000             0.000000             0.000000             0.000000            
1476.530000          10.070000            0.000000             0.415638             0.000000             0.000000             0.000000             0.000000            
1476.520000          10.080000            0.000000             0.410274             0.000000             0.000000             0.000000             0.000000            
1476.510000          10.090000            0.411100             0.411100             0.411100             0.641750             0.641171             0.000000            
1476.500000          10.100000            0.415135             0.415135             0.415135             0.648049             0.644310             0.000000            
1476.490000          10.110000            0.000000             0.419232             0.000000             0.000000             0.000000             0.000000            
1476.480000          10.120000            0.000000             0.421830             0.000000             0.000000             0.000000             0.000000            
1476.470000          10.130000            0.886386             0.443193             0.886386             1.383697             0.941481             0.000000            
1476.460000          10.140000            0.000000             0.474848             0.000000             0.000000             0.000000             0.000000            
1476.450000          10.150000            0.000000             0.589319             0.000000             0.000000             0.000000             0.000000            
1476.440000          10.160000            0.000000             0.482825             0.000000             0.000000             0.000000             0.000000            
1476.430000          10.170000            0.000000             0.422312             0.000000             0.000000             0.000000             0.000000            
1476.420000          10.180000            0.000000             0.407851             0.000000             0.000000             0.000000             0.000000            
1476.410000          10.190000            0.817404             0.408702             0.817404             1.276013             0.904104             0.000000            
1476.400000          10.200000            0.000000             0.411911             0.000000             0.000000             0.000000             0.000000            
1476.390000          10.210000            0.000000             0.416161             0.000000             0.000000             0.000000             0.000000            
1476.380000          10.220000            0.418009             0.418009             0.418009             0.652536             0.646536             0.000000            
1476.370000          10.230000            0.000000             0.430590             0.000000             0.000000             0.000000             0.000000            
1476.360000          10.240000            0.446408             0.446408             0.446408             0.696867             0.668138             0.000000            
1476.350000          10.250000            0.000000             0.496714             0.000000             0.000000             0.000000             0.000000            
1476.340000          10.260000            0.000000             0.413549             0.000000             0.000000             0.000000             0.000000            
1476.330000          10.270000            0.000000             0.364898             0.000000             0.000000             0.000000             0.000000            
1476.320000          10.280000            0.000000             0.353430             0.000000             0.000000             0.000000             0.000000            
1476.310000          10.290000            0.000000             0.353938             0.000000             0.000000             0.000000             0.000000            
1476.300000          10.300000            0.000000             0.356745             0.000000             0.000000             0.000000             0.000000            
1476.290000          10.310000            0.360460             0.360460             0.360460             0.562698             0.600383             0.000000            
1476.280000          10.320000            0.000000             0.361858             0.000000             0.000000             0.000000             0.000000            
1476.270000          10.330000            0.000000             0.379233             0.000000             0.000000             0.000000             0.000000            
1476.260000          10.340000            0.000000             0.403586             0.000000             0.000000             0.000000             0.000000            
1476.250000          10.350000            0.000000             0.492487             0.000000             0.000000             0.000000             0.000000            
1476.240000          10.360000            0.000000             0.409972             0.000000             0.000000             0.000000             0.000000            
1476.230000          10.370000            0.000000             0.362006             0.000000             0.000000             0.000000             0.000000            
1476.220000          10.380000            0.000000             0.350647             0.000000             0.000000             0.000000             0.000000            
1476.210000          10.390000            0.351175             0.351175             0.351175             0.548203             0.592600             0.000000            
1476.200000          10.400000            0.000000             0.353669             0.000000             0.000000             0.000000             0.000000            
1476.190000          10.410000            0.357407             0.357407             0.357407             0.557932             0.597835             0.000000            
1476.180000          10.420000            0.000000             0.358694             0.000000             0.000000             0.000000             0.000000            
1476.170000          10.430000            0.000000             0.375855             0.000000             0.000000             0.000000             0.000000            
1476.160000          10.440000            0.000000             0.399510             0.000000             0.000000             0.000000             0.000000            
1476.150000          10.450000            0.487444             0.487444             0.487444             0.760927             0.698172             0.000000            
1476.140000          10.460000            0.405822             0.405822             0.405822             0.633511             0.637042             0.000000            
1476.130000          10.470000            0.358738             0.358738             0.358738             0.560010             0.598947             0.000000            
1476.120000          10.480000            0.000000             0.347689             0.000000             0.000000             0.000000             0.000000            
1476.110000          10.490000            0.000000             0.348071             0.000000             0.000000             0.000000             0.000000            
1476.100000          10.500000            0.000000             0.350771             0.000000             0.000000             0.000000             0.000000            
1476.090000          10.510000            0.000000             0.354291             0.000000             0.000000             0.000000             0.000000            
1476.080000          10.520000            0.355642             0.355642             0.355642             0.555177             0.596358             0.000000            
1476.070000          10.530000            0.000000             0.372396             0.000000             0.000000             0.000000             0.000000            
1476.060000          10.540000            0.000000             0.395905             0.000000             0.000000             0.000000             0.000000            
1476.050000          10.550000            0.000000             0.482570             0.000000             0.000000             0.000000             0.000000            
1476.040000          10.560000            0.000000             0.440407             0.000000             0.000000             0.000000             0.000000            
1476.030000          10.570000            0.415638             0.415638             0.415638             0.648835             0.644700             0.000000            
1476.020000          10.580000            0.820548             0.410274             0.820548             1.280921             0.905841             0.000000            
1476.010000          10.590000            0.000000             0.411100             0.000000             0.000000             0.000000             0.000000            
1476.000000          10.600000            0.000000             0.415135             0.000000             0.000000             0.000000             0.000000            
1475.990000          10.610000            0.419232             0.419232             0.419232             0.654445             0.647481             0.000000            
1475.980000          10.620000            0.421830             0.421830             0.421830             0.658500             0.649484             0.000000            
1475.970000          10.630000            0.000000             0.443193             0.000000             0.000000             0.000000             0.000000            
1475.960000          10.640000            0.474848             0.474848             0.474848             0.741264             0.689092             0.000000            
1475.950000          10.650000            0.000000             0.589319             0.000000             0.000000             0.000000             0.000000            
1475.940000          10.660000            0.000000             0.482825             0.000000             0.000000             0.000000             0.000000            
1475.930000          10.670000            0.000000             0.422312             0.000000             0.000000             0.000000             0.000000            
1475.920000          10.680000            0.000000             0.407851             0.000000             0.000000             0.000000             0.000000            
1475.910000          10.690000            0.000000             0.408702             0.000000             0.000000             0.000000             0.000000            
1475.900000          10.700000            0.411911             0.411911             0.411911             0.643016             0.641803             0.000000            
1475.890000          10.710000            0.832322             0.416161             0.832322             1.299301             0.912317             0.000000            
1475.880000          10.720000            0.418009             0.418009             0.418009             0.652536             0.646536             0.000000            
1475.870000          10.730000            0.000000             0.430590             0.000000             0.000000             0.000000             0.000000            
1475.860000          10.740000            0.446408             0.446408             0.446408             0.696867             0.668138             0.000000            
