BE_eV                KE_eV                counts               fix                  counts_smoothed      intensity            error                background          
20.255000            20.555000            0.000000             109.994068           0.000000             0.000000             0.000000             0.000000            
20.250000            20.560000            0.000000             109.831194           0.000000             0.000000             0.000000             0.000000            
20.245000            20.565000            0.000000             110.760577           0.000000             0.000000             0.000000             0.000000            
20.240000            20.570000            111.009229           111.009229           111.009229           0.517309             10.536092            0.000000            
20.235000            20.575000            0.000000             111.537845           0.000000             0.000000             0.000000             0.000000            
20.230000            20.580000            0.000000             112.015102           0.000000             0.000000             0.000000             0.000000            
20.225000            20.585000            224.765657           112.382828           224.765657           1.047420             14.992187            0.000000            
20.220000            20.590000            0.000000             113.819949           0.000000             0.000000             0.000000             0.000000            
20.215000            20.595000            0.000000             113.936508           0.000000             0.000000             0.000000             0.000000            
20.210000            20.600000            0.000000             114.581874           0.000000             0.000000             0.000000             0.000000            
20.205000            20.605000            231.729237           115.864619           231.729237           1.079871             15.222655            0.000000            
20.200000            20.610000            115.924980           115.924980           115.924980           0.540217             10.766846            0.000000            
20.195000            20.615000            117.641026           117.641026           117.641026           0.548214             10.846245            0.000000            
20.190000            20.620000            0.000000             117.984093           0.000000             0.000000             0.000000             0.000000            
20.185000            20.625000            0.000000             119.248660           0.000000             0.000000             0.000000             0.000000            
20.180000            20.630000            0.000000             119.665501           0.000000             0.000000             0.000000             0.000000            
20.175000            20.635000            0.000000             121.528127           0.000000             0.000000             0.000000             0.000000            
20.170000            20.640000            122.464502           122.464502           122.464502           0.570691             11.066368            0.000000            
20.165000            20.645000            0.000000             123.006081           0.000000             0.000000             0.000000             0.000000            
20.160000            20.650000            124.311732           124.311732           124.311732           0.579299             11.149517            0.000000            
20.155000            20.655000            0.000000             125.929825           0.000000             0.000000             0.000000             0.000000            
20.150000            20.660000            0.000000             127.189483           0.000000             0.000000             0.000000             0.000000            
20.145000            20.665000            0.000000             146.779683           0.000000             0.000000             0.000000             0.000000            
20.140000            20.670000            187.541509           187.541509           187.541509           0.873954             13.694580            0.000000            
20.135000            20.675000            426.483948           426.483948           426.483948           1.987438             20.651488            0.000000            
20.130000            20.680000            0.000000             431.027603           0.000000             0.000000             0.000000             0.000000            
20.125000            20.685000            0.000000             438.243230           0.000000             0.000000             0.000000             0.000000            
20.120000            20.690000            0.000000             442.821891           0.000000             0.000000             0.000000             0.000000            
20.115000            20.695000            444.147705           444.147705           444.147705           2.069752             21.074812            0.000000            
20.110000            20.700000            0.000000             453.193483           0.000000             0.000000             0.000000             0.000000            
20.105000            20.705000            0.000000             455.979508           0.000000             0.000000             0.000000             0.000000            
20.100000            20.710000            0.000000             462.375065           0.000000             0.000000             0.000000             0.000000            
20.095000            20.715000            465.762428           465.762428           465.762428           2.170478             21.581530            0.000000            
20.090000            20.720000            0.000000             475.211959           0.000000             0.000000             0.000000             0.000000            
20.085000            20.725000            0.000000             476.739154           0.000000             0.000000             0.000000             0.000000            
20.080000            20.730000            0.000000             213.651464           0.000000             0.000000             0.000000             0.000000            
20.075000            20.735000            247.104942           123.552471           247.104942           1.151522             15.719572            0.000000            
20.070000            20.740000            0.000000             108.890629           0.000000             0.000000             0.000000             0.000000            
20.065000            20.745000            0.000000             108.784160           0.000000             0.000000             0.000000             0.000000            
20.060000            20.750000            0.000000             109.024008           0.000000             0.000000             0.000000             0.000000            
20.055000            20.755000            329.982205           109.994068           329.982205           1.537735             18.165412            0.000000            
20.050000            20.760000            0.000000             109.831194           0.000000             0.000000             0.000000             0.000000            
20.045000            20.765000            0.000000             110.760577           0.000000             0.000000             0.000000             0.000000            
20.040000            20.770000            111.009229           111.009229           111.009229           0.517309             10.536092            0.000000            
20.035000            20.775000            223.075689           111.537845           223.075689           1.039545             14.935719            0.000000            
20.030000            20.780000            112.015102           112.015102           112.015102           0.521996             10.583719            0.000000            
20.025000            20.785000            224.765657           112.382828           224.765657           1.047420             14.992187            0.000000            
20.020000            20.790000            113.819949           113.819949           113.819949           0.530407             10.668643            0.000000            
20.015000            20.795000            113.936508           113.936508           113.936508           0.530950             10.674105            0.000000            
20.010000            20.800000            0.000000             114.581874           0.000000             0.000000             0.000000             0.000000            
20.005000            20.805000            231.729237           115.864619           231.729237           1.079871             15.222655            0.000000            
20.000000            20.810000            0.000000             115.924980           0.000000             0.000000             0.000000             0.000000            
19.995000            20.815000            0.000000             117.641026           0.000000             0.000000             0.000000             0.000000            
19.990000            20.820000            0.000000             117.984093           0.000000             0.000000             0.000000             0.000000            
19.985000            20.825000            0.000000             119.248660           0.000000             0.000000             0.000000             0.000000            
19.980000            20.830000            0.000000             119.665501           0.000000             0.000000             0.000000             0.000000            
19.975000            20.835000            0.000000             121.528127           0.000000             0.000000             0.000000             0.000000            
19.970000            20.840000            244.929004           122.464502           244.929004           1.141382             15.650208            0.000000            
19.965000            20.845000            0.000000             123.006081           0.000000             0.000000             0.000000             0.000000            
19.960000            20.850000            124.311732           124.311732           124.311732           0.579299             11.149517            0.000000            
19.955000            20.855000            0.000000             125.929825           0.000000             0.000000             0.000000             0.000000            
19.950000            20.860000            0.000000             127.189483           0.000000             0.000000             0.000000             0.000000            
19.945000            20.865000            0.000000             146.779683           0.000000             0.000000             0.000000             0.000000            
19.940000            20.870000            187.541509           187.541509           187.541509           0.873954             13.694580            0.000000            
19.935000            20.875000            0.000000             426.483948           0.000000             0.000000             0.000000             0.000000            
19.930000            20.880000            431.027603           431.027603           431.027603           2.008612             20.761204            0.000000            
19.925000            20.885000            0.000000             438.243230           0.000000             0.000000             0.000000             0.000000            
19.920000            20.890000            0.000000             442.821891           0.000000             0.000000             0.000000             0.000000            
19.915000            20.895000            444.147705           444.147705           444.147705           2.069752             21.074812            0.000000            
19.910000            20.900000            0.000000             453.193483           0.000000             0.000000             0.000000             0.000000            
19.905000            20.905000            0.000000             455.979508           0.000000             0.000000             0.000000             0.000000            
19.900000            20.910000            0.000000             462.375065           0.000000             0.000000             0.000000             0.000000            
19.895000            20.915000            0.000000             465.762428           0.000000             0.000000             0.000000             0.000000            
19.890000            20.920000            475.211959           475.211959           475.211959           2.214514             21.799357            0.000000            
19.885000            20.925000            0.000000             476.739154           0.000000             0.000000             0.000000             0.000000            
19.880000            20.930000            0.000000             213.651464           0.000000             0.000000             0.000000             0.000000            
19.875000            20.935000            0.000000             123.552471           0.000000             0.000000             0.000000             0.000000            
19.870000            20.940000            108.890629           108.890629           108.890629           0.507436             10.435067            0.000000            
19.865000            20.945000            0.000000             108.784160           0.000000             0.000000             0.000000             0.000000            
19.860000            20.950000            0.000000             109.024008           0.000000             0.000000             0.000000             0.000000            
19.855000            20.955000            109.994068           109.994068           109.994068           0.512578             10.487806            0.000000            
19.850000            20.960000            219.662389           109.831194           219.662389           1.023639             14.821012            0.000000            
19.845000            20.965000            110.760577           110.760577           110.760577           0.516150             10.524285            0.000000            
19.840000            20.970000            0.000000             111.009229           0.000000             0.000000             0.000000             0.000000            
19.835000            20.975000            0.000000             111.537845           0.000000             0.000000             0.000000             0.000000            
19.830000            20.980000            224.030204           112.015102           224.030204           1.043993             14.967639            0.000000            
19.825000            20.985000            112.382828           112.382828           112.382828           0.523710             10.601077            0.000000            
19.820000            20.990000            113.819949           113.819949           113.819949           0.530407             10.668643            0.000000            
19.815000            20.995000            227.873016           113.936508           227.873016           1.061901             15.095463            0.000000            
19.810000            21.000000            114.581874           114.581874           114.581874           0.533958             10.704292            0.000000            
19.805000            21.005000            0.000000             115.864619           0.000000             0.000000             0.000000             0.000000            
19.800000            21.010000            0.000000             115.924980           0.000000             0.000000             0.000000             0.000000            
19.795000            21.015000            117.641026           117.641026           117.641026           0.548214             10.846245            0.000000            
19.790000            21.020000            0.000000             117.984093           0.000000             0.000000             0.000000             0.000000            
19.785000            21.025000            0.000000             119.248660           0.000000             0.000000             0.000000             0.000000            
19.780000            21.030000            119.665501           119.665501           119.665501           0.557648             10.939173            0.000000            
19.775000            21.035000            0.000000             121.528127           0.000000             0.000000             0.000000             0.000000            
19.770000            21.040000            122.464502           122.464502           122.464502           0.570691             11.066368            0.000000            
19.765000            21.045000            0.000000             123.006081           0.000000             0.000000             0.000000             0.000000            
19.760000            21.050000            124.311732           124.311732           124.311732           0.579299             11.149517            0.000000            
19.755000            21.055000            0.000000             125.929825           0.000000             0.000000             0.000000             0.000000            
19.750000            21.060000            0.000000             127.189483           0.000000             0.000000             0.000000             0.000000            
19.745000            21.065000            293.559367           146.779683           293.559367           1.368003             17.133574            0.000000            
19.740000            21.070000            0.000000             187.541509           0.000000             0.000000             0.000000             0.000000            
19.735000            21.075000            0.000000             426.483948           0.000000             0.000000             0.000000             0.000000            
19.730000            21.080000            0.000000             431.027603           0.000000             0.000000             0.000000             0.000000            
19.725000            21.085000            0.000000             438.243230           0.000000             0.000000             0.000000             0.000000            
19.720000            21.090000            885.643781           442.821891           885.643781           4.127148             29.759768            0.000000            
19.715000            21.095000            444.147705           444.147705           444.147705           2.069752             21.074812            0.000000            
19.710000            21.100000            0.000000             453.193483           0.000000             0.000000             0.000000             0.000000            
19.705000            21.105000            0.000000             455.979508           0.000000             0.000000             0.000000             0.000000            
19.700000            21.110000            0.000000             462.375065           0.000000             0.000000             0.000000             0.000000            
19.695000            21.115000            0.000000             465.762428           0.000000             0.000000             0.000000             0.000000            
19.690000            21.120000            0.000000             475.211959           0.000000             0.000000             0.000000             0.000000            
19.685000            21.125000            476.739154           476.739154           476.739154           2.221630             21.834357            0.000000            
19.680000            21.130000            0.000000             213.651464           0.000000             0.000000             0.000000             0.000000            
19.675000            21.135000            247.104942           123.552471           247.104942           1.151522             15.719572            0.000000            
19.670000            21.140000            217.781258           108.890629           217.781258           1.014872             14.757414            0.000000            
19.665000            21.145000            108.784160           108.784160           108.784160           0.506940             10.429965            0.000000            
19.660000            21.150000            0.000000             109.024008           0.000000             0.000000             0.000000             0.000000            
19.655000            21.155000            109.994068           109.994068           109.994068           0.512578             10.487806            0.000000            
19.650000            21.160000            219.662389           109.831194           219.662389           1.023639             14.821012            0.000000            
19.645000            21.165000            0.000000             110.760577           0.000000             0.000000             0.000000             0.000000            
19.640000            21.170000            111.009229           111.009229           111.009229           0.517309             10.536092            0.000000            
19.635000            21.175000            111.537845           111.537845           111.537845           0.519772             10.561148            0.000000            
19.630000            21.180000            112.015102           112.015102           112.015102           0.521996             10.583719            0.000000            
19.625000            21.185000            0.000000             112.382828           0.000000             0.000000             0.000000             0.000000            
19.620000            21.190000            0.000000             113.819949           0.000000             0.000000             0.000000             0.000000            
19.615000            21.195000            227.873016           113.936508           227.873016           1.061901             15.095463            0.000000            
19.610000            21.200000            114.581874           114.581874           114.581874           0.533958             10.704292            0.000000            
19.605000            21.205000            231.729237           115.864619           231.729237           1.079871             15.222655            0.000000            
19.600000            21.210000            0.000000             115.924980           0.000000             0.000000             0.000000             0.000000            
19.595000            21.215000            235.282051           117.641026           235.282051           1.096427             15.338906            0.000000            
19.590000            21.220000            353.952280           117.984093           353.952280           1.649437             18.813620            0.000000            
19.585000            21.225000            119.248660           119.248660           119.248660           0.555705             10.920103            0.000000            
19.580000            21.230000            119.665501           119.665501           119.665501           0.557648             10.939173            0.000000            
19.575000            21.235000            0.000000             121.528127           0.000000             0.000000             0.000000             0.000000            
19.570000            21.240000            122.464502           122.464502           122.464502           0.570691             11.066368            0.000000            
19.565000            21.245000            123.006081           123.006081           123.006081           0.573215             11.090811            0.000000            
19.560000            21.250000            124.311732           124.311732           124.311732           0.579299             11.149517            0.000000            
19.555000            21.255000            0.000000             125.929825           0.000000             0.000000             0.000000             0.000000            
19.550000            21.260000            127.189483           127.189483           127.189483           0.592710             11.277831            0.000000            
19.545000            21.265000            0.000000             146.779683           0.000000             0.000000             0.000000             0.000000            
19.540000            21.270000            0.000000             187.541509           0.000000             0.000000             0.000000             0.000000            
19.535000            21.275000            0.000000             426.483948           0.000000             0.000000             0.000000             0.000000            
19.530000            21.280000            0.000000             431.027603           0.000000             0.000000             0.000000             0.000000            
19.525000            21.285000            0.000000             438.243230           0.000000             0.000000             0.000000             0.000000            
19.520000            21.290000            0.000000             442.821891           0.000000             0.000000             0.000000             0.000000            
19.515000            21.295000            0.000000             444.147705           0.000000             0.000000             0.000000             0.000000            
19.510000            21.300000            0.000000             453.193483           0.000000             0.000000             0.000000             0.000000            
19.505000            21.305000            0.000000             455.979508           0.000000             0.000000             0.000000             0.000000            
19.500000            21.310000            462.375065           462.375065           462.375065           2.154693             21.502908            0.000000            
19.495000            21.315000            465.762428           465.762428           465.762428           2.170478             21.581530            0.000000            
19.490000            21.320000            0.000000             475.211959           0.000000             0.000000             0.000000             0.000000            
19.485000            21.325000            0.000000             476.739154           0.000000             0.000000             0.000000             0.000000            
19.480000            21.330000            0.000000             213.651464           0.000000             0.000000             0.000000             0.000000            
19.475000            21.335000            123.552471           123.552471           123.552471           0.575761             11.115416            0.000000            
19.470000            21.340000            108.890629           108.890629           108.890629           0.507436             10.435067            0.000000            
19.465000            21.345000            217.568321           108.784160           217.568321           1.013880             14.750197            0.000000            
19.460000            21.350000            0.000000             109.024008           0.000000             0.000000             0.000000             0.000000            
19.455000            21.355000            0.000000             109.994068           0.000000             0.000000             0.000000             0.000000            
19.450000            21.360000            0.000000             109.831194           0.000000             0.000000             0.000000             0.000000            
19.445000            21.365000            0.000000             110.760577           0.000000             0.000000             0.000000             0.000000            
19.440000            21.370000            0.000000             111.009229           0.000000             0.000000             0.000000             0.000000            
19.435000            21.375000            0.000000             111.537845           0.000000             0.000000             0.000000             0.000000            
19.430000            21.380000            0.000000             112.015102           0.000000             0.000000             0.000000             0.000000            
19.425000            21.385000            112.382828           112.382828           112.382828           0.523710             10.601077            0.000000            
19.420000            21.390000            113.819949           113.819949           113.819949           0.530407             10.668643            0.000000            
19.415000            21.395000            0.000000             113.936508           0.000000             0.000000             0.000000             0.000000            
19.410000            21.400000            114.581874           114.581874           114.581874           0.533958             10.704292            0.000000            
19.405000            21.405000            0.000000             115.864619           0.000000             0.000000             0.000000             0.000000            
19.400000            21.410000            0.000000             115.924980           0.000000             0.000000             0.000000             0.000000            
19.395000            21.415000            117.641026           117.641026           117.641026           0.548214             10.846245            0.000000            
19.390000            21.420000            0.000000             117.984093           0.000000             0.000000             0.000000             0.000000            
19.385000            21.425000            0.000000             119.248660           0.000000             0.000000             0.000000             0.000000            
19.380000            21.430000            0.000000             119.665501           0.000000             0.000000             0.000000             0.000000            
19.375000            21.435000            121.528127           121.528127           121.528127           0.566328             11.023980            0.000000            
19.370000            21.440000            0.000000             122.464502           0.000000             0.000000             0.000000             0.000000            
19.365000            21.445000            0.000000             123.006081           0.000000             0.000000             0.000000             0.000000            
19.360000            21.450000            124.311732           124.311732           124.311732           0.579299             11.149517            0.000000            
19.355000            21.455000            0.000000             125.929825           0.000000             0.000000             0.000000             0.000000            
19.350000            21.460000            0.000000             127.189483           0.000000             0.000000             0.000000             0.000000            
19.345000            21.465000            0.000000             146.779683           0.000000             0.000000             0.000000             0.000000            
19.340000            21.470000            0.000000             187.541509           0.000000             0.000000             0.000000             0.000000            
19.335000            21.475000            0.000000             426.483948           0.000000             0.000000             0.000000             0.000000            
19.330000            21.480000            0.000000             431.027603           0.000000             0.000000             0.000000             0.000000            
19.325000            21.485000            0.000000             438.243230           0.000000             0.000000             0.000000             0.000000            
19.320000            21.490000            0.000000             442.821891           0.000000             0.000000             0.000000             0.000000            
19.315000            21.495000            0.000000             444.147705           0.000000             0.000000             0.000000             0.000000            
19.310000            21.500000            0.000000             453.193483           0.000000             0.000000             0.000000             0.000000            
19.305000            21.505000            455.979508           455.979508           455.979508           2.124889             21.353677            0.000000            
19.300000            21.510000            0.000000             462.375065           0.000000             0.000000             0.000000             0.000000            
19.295000            21.515000            465.762428           465.762428           465.762428           2.170478             21.581530            0.000000            
19.290000            21.520000            0.000000             475.211959           0.000000             0.000000             0.000000             0.000000            
19.285000            21.525000            0.000000             476.739154           0.000000             0.000000             0.000000             0.000000            
19.280000            21.530000            0.000000             213.651464           0.000000             0.000000             0.000000             0.000000            
19.275000            21.535000            0.000000             123.552471           0.000000             0.000000             0.000000             0.000000            
19.270000            21.540000            0.000000             108.890629           0.000000             0.000000             0.000000             0.000000            
19.265000            21.545000            108.784160           108.784160           108.784160           0.506940             10.429965            0.000000            
19.260000            21.550000            0.000000             109.024008           0.000000             0.000000             0.000000             0.000000            
19.255000            21.555000            219.988136           109.994068           219.988136           1.025157             14.831997            0.000000            
19.250000            21.560000            0.000000             109.831194           0.000000             0.000000             0.000000             0.000000            
19.245000            21.565000            110.760577           110.760577           110.760577           0.516150             10.524285            0.000000            
19.240000            21.570000            111.009229           111.009229           111.009229           0.517309             10.536092            0.000000            
19.235000            21.575000            111.537845           111.537845           111.537845           0.519772             10.561148            0.000000            
19.230000            21.580000            224.030204           112.015102           224.030204           1.043993             14.967639            0.000000            
19.225000            21.585000            0.000000             112.382828           0.000000             0.000000             0.000000             0.000000            
19.220000            21.590000            113.819949           113.819949           113.819949           0.530407             10.668643            0.000000            
19.215000            21.595000            113.936508           113.936508           113.936508           0.530950             10.674105            0.000000            
19.210000            21.600000            229.163749           114.581874           229.163749           1.067916             15.138155            0.000000            
19.205000            21.605000            0.000000             115.864619           0.000000             0.000000             0.000000             0.000000            
19.200000            21.610000            0.000000             115.924980           0.000000             0.000000             0.000000             0.000000            
19.195000            21.615000            117.641026           117.641026           117.641026           0.548214             10.846245            0.000000            
19.190000            21.620000            117.984093           117.984093           117.984093           0.549812             10.862048            0.000000            
19.185000            21.625000            0.000000             119.248660           0.000000             0.000000             0.000000             0.000000            
19.180000            21.630000            0.000000             119.665501           0.000000             0.000000             0.000000             0.000000            
19.175000            21.635000            243.056253           121.528127           243.056253           1.132655             15.590261            0.000000            
19.170000            21.640000            122.464502           122.464502           122.464502           0.570691             11.066368            0.000000            
19.165000            21.645000            123.006081           123.006081           123.006081           0.573215             11.090811            0.000000            
19.160000            21.650000            0.000000             124.311732           0.000000             0.000000             0.000000             0.000000            
19.155000            21.655000            125.929825           125.929825           125.929825           0.586840             11.221846            0.000000            
19.150000            21.660000            0.000000             127.189483           0.000000             0.000000             0.000000             0.000000            
19.145000            21.665000            146.779683           146.779683           146.779683           0.684001             12.115267            0.000000            
19.140000            21.670000            375.083017           187.541509           375.083017           1.747907             19.367060            0.000000            
19.135000            21.675000            426.483948           426.483948           426.483948           1.987438             20.651488            0.000000            
19.130000            21.680000            0.000000             431.027603           0.000000             0.000000             0.000000             0.000000            
19.125000            21.685000            0.000000             438.243230           0.000000             0.000000             0.000000             0.000000            
19.120000            21.690000            0.000000             442.821891           0.000000             0.000000             0.000000             0.000000            
19.115000            21.695000            0.000000             444.147705           0.000000             0.000000             0.000000             0.000000            
19.110000            21.700000            453.193483           453.193483           453.193483           2.111906             21.288341            0.000000            
19.105000            21.705000            0.000000             455.979508           0.000000             0.000000             0.000000             0.000000            
19.100000            21.710000            462.375065           462.375065           462.375065           2.154693             21.502908            0.000000            
19.095000            21.715000            931.524856           465.762428           931.524856           4.340956             30.520892            0.000000            
19.090000            21.720000            0.000000             475.211959           0.000000             0.000000             0.000000             0.000000            
19.085000            21.725000            0.000000             476.739154           0.000000             0.000000             0.000000             0.000000            
19.080000            21.730000            0.000000             213.651464           0.000000             0.000000             0.000000             0.000000            
19.075000            21.735000            123.552471           123.552471           123.552471           0.575761             11.115416            0.000000            
19.070000            21.740000            0.000000             108.890629           0.000000             0.000000             0.000000             0.000000            
19.065000            21.745000            0.000000             108.784160           0.000000             0.000000             0.000000             0.000000            
19.060000            21.750000            0.000000             109.024008           0.000000             0.000000             0.000000             0.000000            
19.055000            21.755000            0.000000             109.994068           0.000000             0.000000             0.000000             0.000000            
19.050000            21.760000            109.831194           109.831194           109.831194           0.511819             10.480038            0.000000            
19.045000            21.765000            110.760577           110.760577           110.760577           0.516150             10.524285            0.000000            
19.040000            21.770000            0.000000             111.009229           0.000000             0.000000             0.000000             0.000000            
19.035000            21.775000            0.000000             111.537845           0.000000             0.000000             0.000000             0.000000            
19.030000            21.780000            112.015102           112.015102           112.015102           0.521996             10.583719            0.000000            
19.025000            21.785000            0.000000             112.382828           0.000000             0.000000             0.000000             0.000000            
19.020000            21.790000            113.819949           113.819949           113.819949           0.530407             10.668643            0.000000            
19.015000            21.795000            0.000000             113.936508           0.000000             0.000000             0.000000             0.000000            
19.010000            21.800000            114.581874           114.581874           114.581874           0.533958             10.704292            0.000000            
19.005000            21.805000            0.000000             115.864619           0.000000             0.000000             0.000000             0.000000            
19.000000            21.810000            0.000000             115.924980           0.000000             0.000000             0.000000             0.000000            
18.995000            21.815000            0.000000             117.641026           0.000000             0.000000             0.000000             0.000000            
18.990000            21.820000            235.968187           117.984093           235.968187           1.099625             15.361256            0.000000            
18.985000            21.825000            119.248660           119.248660           119.248660           0.555705             10.920103            0.000000            
18.980000            21.830000            119.665501           119.665501           119.665501           0.557648             10.939173            0.000000            
18.975000            21.835000            0.000000             121.528127           0.000000             0.000000             0.000000             0.000000            
18.970000            21.840000            0.000000             122.464502           0.000000             0.000000             0.000000             0.000000            
18.965000            21.845000            0.000000             123.006081           0.000000             0.000000             0.000000             0.000000            
18.960000            21.850000            124.311732           124.311732           124.311732           0.579299             11.149517            0.000000            
18.955000            21.855000            0.000000             125.929825           0.000000             0.000000             0.000000             0.000000            
18.950000            21.860000            0.000000             127.189483           0.000000             0.000000             0.000000             0.000000            
18.945000            21.865000            293.559367           146.779683           293.559367           1.368003             17.133574            0.000000            
18.940000            21.870000            0.000000             187.541509           0.000000             0.000000             0.000000             0.000000            
18.935000            21.875000            426.483948           426.483948           426.483948           1.987438             20.651488            0.000000            
18.930000            21.880000            0.000000             431.027603           0.000000             0.000000             0.000000             0.000000            
18.925000            21.885000            438.243230           438.243230           438.243230           2.042237             20.934260            0.000000            
18.920000            21.890000            442.821891           442.821891           442.821891           2.063574             21.043334            0.000000            
