BE_eV                KE_eV                counts               fix                  counts_smoothed      intensity            error                background          
16.490000            24.320000            0.000000             1703.869728          0.000000             0.000000             0.000000             0.000000            
16.485000            24.325000            0.000000             1709.345474          0.000000             0.000000             0.000000             0.000000            
16.480000            24.330000            766.046087           766.046087           766.046087           0.995627             27.677538            0.000000            
16.475000            24.335000            442.996669           442.996669           442.996669           0.575761             21.047486            0.000000            
16.470000            24.340000            1171.280157          390.426719           1171.280157          1.522309             34.223970            0.000000            
16.465000            24.345000            0.000000             390.044977           0.000000             0.000000             0.000000             0.000000            
16.460000            24.350000            390.904949           390.904949           390.904949           0.508058             19.771316            0.000000            
16.455000            24.355000            0.000000             394.383094           0.000000             0.000000             0.000000             0.000000            
16.450000            24.360000            787.598223           393.799112           787.598223           1.023639             28.064180            0.000000            
16.445000            24.365000            794.262817           397.131409           794.262817           1.032301             28.182669            0.000000            
16.440000            24.370000            0.000000             398.022948           0.000000             0.000000             0.000000             0.000000            
16.435000            24.375000            799.836591           399.918296           799.836591           1.039545             28.281382            0.000000            
16.430000            24.380000            401.629499           401.629499           401.629499           0.521996             20.040696            0.000000            
16.425000            24.385000            402.947980           402.947980           402.947980           0.523710             20.073564            0.000000            
16.420000            24.390000            408.100767           408.100767           408.100767           0.530407             20.201504            0.000000            
16.415000            24.395000            408.518689           408.518689           408.518689           0.530950             20.211845            0.000000            
16.410000            24.400000            0.000000             410.832647           0.000000             0.000000             0.000000             0.000000            
16.405000            24.405000            0.000000             415.431919           0.000000             0.000000             0.000000             0.000000            
16.400000            24.410000            831.296692           415.648346           831.296692           1.080433             28.832216            0.000000            
16.395000            24.415000            0.000000             421.801216           0.000000             0.000000             0.000000             0.000000            
16.390000            24.420000            423.031283           423.031283           423.031283           0.549812             20.567724            0.000000            
16.385000            24.425000            0.000000             427.565380           0.000000             0.000000             0.000000             0.000000            
16.380000            24.430000            0.000000             429.059962           0.000000             0.000000             0.000000             0.000000            
16.375000            24.435000            435.738394           435.738394           435.738394           0.566328             20.874348            0.000000            
16.370000            24.440000            0.000000             439.095762           0.000000             0.000000             0.000000             0.000000            
16.365000            24.445000            0.000000             441.037590           0.000000             0.000000             0.000000             0.000000            
16.360000            24.450000            445.718994           445.718994           445.718994           0.579299             21.112058            0.000000            
16.355000            24.455000            451.520656           451.520656           451.520656           0.586840             21.249015            0.000000            
16.350000            24.460000            456.037153           456.037153           456.037153           0.592710             21.355026            0.000000            
16.345000            24.465000            1578.833113          526.277704           1578.833113          2.052004             39.734533            0.000000            
16.340000            24.470000            0.000000             672.428993           0.000000             0.000000             0.000000             0.000000            
16.335000            24.475000            0.000000             1529.155726          0.000000             0.000000             0.000000             0.000000            
16.330000            24.480000            0.000000             1545.446973          0.000000             0.000000             0.000000             0.000000            
16.325000            24.485000            0.000000             1571.318562          0.000000             0.000000             0.000000             0.000000            
16.320000            24.490000            0.000000             1587.735323          0.000000             0.000000             0.000000             0.000000            
16.315000            24.495000            0.000000             1592.489022          0.000000             0.000000             0.000000             0.000000            
16.310000            24.500000            0.000000             1624.922607          0.000000             0.000000             0.000000             0.000000            
16.305000            24.505000            0.000000             1634.911885          0.000000             0.000000             0.000000             0.000000            
16.300000            24.510000            1657.843117          1657.843117          1657.843117          2.154693             40.716620            0.000000            
16.295000            24.515000            0.000000             1669.988488          0.000000             0.000000             0.000000             0.000000            
16.290000            24.520000            1703.869728          1703.869728          1703.869728          2.214514             41.277957            0.000000            
16.285000            24.525000            0.000000             1709.345474          0.000000             0.000000             0.000000             0.000000            
16.280000            24.530000            766.046087           766.046087           766.046087           0.995627             27.677538            0.000000            
16.275000            24.535000            442.996669           442.996669           442.996669           0.575761             21.047486            0.000000            
16.270000            24.540000            390.426719           390.426719           390.426719           0.507436             19.759219            0.000000            
16.265000            24.545000            0.000000             390.044977           0.000000             0.000000             0.000000             0.000000            
16.260000            24.550000            390.904949           390.904949           390.904949           0.508058             19.771316            0.000000            
16.255000            24.555000            1183.149283          394.383094           1183.149283          1.537735             34.396937            0.000000            
16.250000            24.560000            0.000000             393.799112           0.000000             0.000000             0.000000             0.000000            
16.245000            24.565000            794.262817           397.131409           794.262817           1.032301             28.182669            0.000000            
16.240000            24.570000            398.022948           398.022948           398.022948           0.517309             19.950512            0.000000            
16.235000            24.575000            399.918296           399.918296           399.918296           0.519772             19.997957            0.000000            
16.230000            24.580000            401.629499           401.629499           401.629499           0.521996             20.040696            0.000000            
16.225000            24.585000            0.000000             402.947980           0.000000             0.000000             0.000000             0.000000            
16.220000            24.590000            408.100767           408.100767           408.100767           0.530407             20.201504            0.000000            
16.215000            24.595000            0.000000             408.518689           0.000000             0.000000             0.000000             0.000000            
16.210000            24.600000            410.832647           410.832647           410.832647           0.533958             20.269007            0.000000            
16.205000            24.605000            0.000000             415.431919           0.000000             0.000000             0.000000             0.000000            
16.200000            24.610000            831.296692           415.648346           831.296692           1.080433             28.832216            0.000000            
16.195000            24.615000            0.000000             421.801216           0.000000             0.000000             0.000000             0.000000            
16.190000            24.620000            846.062566           423.031283           846.062566           1.099625             29.087155            0.000000            
16.185000            24.625000            427.565380           427.565380           427.565380           0.555705             20.677654            0.000000            
16.180000            24.630000            429.059962           429.059962           429.059962           0.557648             20.713763            0.000000            
16.175000            24.635000            0.000000             435.738394           0.000000             0.000000             0.000000             0.000000            
16.170000            24.640000            0.000000             439.095762           0.000000             0.000000             0.000000             0.000000            
16.165000            24.645000            0.000000             441.037590           0.000000             0.000000             0.000000             0.000000            
16.160000            24.650000            445.718994           445.718994           445.718994           0.579299             21.112058            0.000000            
16.155000            24.655000            0.000000             451.520656           0.000000             0.000000             0.000000             0.000000            
16.150000            24.660000            456.037153           456.037153           456.037153           0.592710             21.355026            0.000000            
16.145000            24.665000            526.277704           526.277704           526.277704           0.684001             22.940743            0.000000            
16.140000            24.670000            0.000000             672.428993           0.000000             0.000000             0.000000             0.000000            
16.135000            24.675000            0.000000             1529.155726          0.000000             0.000000             0.000000             0.000000            
16.130000            24.680000            1545.446973          1545.446973          1545.446973          2.008612             39.312173            0.000000            
16.125000            24.685000            0.000000             1571.318562          0.000000             0.000000             0.000000             0.000000            
16.120000            24.690000            1587.735323          1587.735323          1587.735323          2.063574             39.846397            0.000000            
16.115000            24.695000            0.000000             1592.489022          0.000000             0.000000             0.000000             0.000000            
16.110000            24.700000            1624.922607          1624.922607          1624.922607          2.111906             40.310329            0.000000            
16.105000            24.705000            0.000000             1634.911885          0.000000             0.000000             0.000000             0.000000            
16.100000            24.710000            0.000000             1657.843117          0.000000             0.000000             0.000000             0.000000            
16.095000            24.715000            3339.976975          1669.988488          3339.976975          4.340956             57.792534            0.000000            
16.090000            24.720000            1703.869728          1703.869728          1703.869728          2.214514             41.277957            0.000000            
16.085000            24.725000            0.000000             1709.345474          0.000000             0.000000             0.000000             0.000000            
16.080000            24.730000            766.046087           766.046087           766.046087           0.995627             27.677538            0.000000            
16.075000            24.735000            885.993337           442.996669           885.993337           1.151522             29.765640            0.000000            
16.070000            24.740000            390.426719           390.426719           390.426719           0.507436             19.759219            0.000000            
16.065000            24.745000            0.000000             390.044977           0.000000             0.000000             0.000000             0.000000            
16.060000            24.750000            390.904949           390.904949           390.904949           0.508058             19.771316            0.000000            
16.055000            24.755000            0.000000             394.383094           0.000000             0.000000             0.000000             0.000000            
16.050000            24.760000            0.000000             393.799112           0.000000             0.000000             0.000000             0.000000            
16.045000            24.765000            794.262817           397.131409           794.262817           1.032301             28.182669            0.000000            
16.040000            24.770000            398.022948           398.022948           398.022948           0.517309             19.950512            0.000000            
16.035000            24.775000            799.836591           399.918296           799.836591           1.039545             28.281382            0.000000            
16.030000            24.780000            0.000000             401.629499           0.000000             0.000000             0.000000             0.000000            
16.025000            24.785000            402.947980           402.947980           402.947980           0.523710             20.073564            0.000000            
16.020000            24.790000            408.100767           408.100767           408.100767           0.530407             20.201504            0.000000            
16.015000            24.795000            0.000000             408.518689           0.000000             0.000000             0.000000             0.000000            
16.010000            24.800000            0.000000             410.832647           0.000000             0.000000             0.000000             0.000000            
16.005000            24.805000            415.431919           415.431919           415.431919           0.539935             20.382147            0.000000            
16.000000            24.810000            1246.945038          415.648346           1246.945038          1.620650             35.312109            0.000000            
15.995000            24.815000            1265.403648          421.801216           1265.403648          1.644641             35.572513            0.000000            
15.990000            24.820000            423.031283           423.031283           423.031283           0.549812             20.567724            0.000000            
15.985000            24.825000            0.000000             427.565380           0.000000             0.000000             0.000000             0.000000            
15.980000            24.830000            858.119925           429.059962           858.119925           1.115295             29.293684            0.000000            
15.975000            24.835000            435.738394           435.738394           435.738394           0.566328             20.874348            0.000000            
15.970000            24.840000            439.095762           439.095762           439.095762           0.570691             20.954612            0.000000            
15.965000            24.845000            0.000000             441.037590           0.000000             0.000000             0.000000             0.000000            
15.960000            24.850000            445.718994           445.718994           445.718994           0.579299             21.112058            0.000000            
15.955000            24.855000            903.041313           451.520656           903.041313           1.173680             30.050646            0.000000            
15.950000            24.860000            1368.111460          456.037153           1368.111460          1.778130             36.987991            0.000000            
15.945000            24.865000            1052.555409          526.277704           1052.555409          1.368003             32.443110            0.000000            
15.940000            24.870000            672.428993           672.428993           672.428993           0.873954             25.931236            0.000000            
15.935000            24.875000            0.000000             1529.155726          0.000000             0.000000             0.000000             0.000000            
15.930000            24.880000            1545.446973          1545.446973          1545.446973          2.008612             39.312173            0.000000            
15.925000            24.885000            0.000000             1571.318562          0.000000             0.000000             0.000000             0.000000            
15.920000            24.890000            0.000000             1587.735323          0.000000             0.000000             0.000000             0.000000            
15.915000            24.895000            1592.489022          1592.489022          1592.489022          2.069752             39.906002            0.000000            
15.910000            24.900000            1624.922607          1624.922607          1624.922607          2.111906             40.310329            0.000000            
15.905000            24.905000            3269.823770          1634.911885          3269.823770          4.249779             57.182373            0.000000            
15.900000            24.910000            1657.843117          1657.843117          1657.843117          2.154693             40.716620            0.000000            
15.895000            24.915000            1669.988488          1669.988488          1669.988488          2.170478             40.865493            0.000000            
15.890000            24.920000            0.000000             1703.869728          0.000000             0.000000             0.000000             0.000000            
15.885000            24.925000            1709.345474          1709.345474          1709.345474          2.221630             41.344231            0.000000            
15.880000            24.930000            766.046087           766.046087           766.046087           0.995627             27.677538            0.000000            
15.875000            24.935000            1328.990006          442.996669           1328.990006          1.727284             36.455315            0.000000            
15.870000            24.940000            390.426719           390.426719           390.426719           0.507436             19.759219            0.000000            
15.865000            24.945000            390.044977           390.044977           390.044977           0.506940             19.749556            0.000000            
15.860000            24.950000            390.904949           390.904949           390.904949           0.508058             19.771316            0.000000            
15.855000            24.955000            0.000000             394.383094           0.000000             0.000000             0.000000             0.000000            
15.850000            24.960000            393.799112           393.799112           393.799112           0.511819             19.844372            0.000000            
15.845000            24.965000            397.131409           397.131409           397.131409           0.516150             19.928156            0.000000            
15.840000            24.970000            398.022948           398.022948           398.022948           0.517309             19.950512            0.000000            
15.835000            24.975000            0.000000             399.918296           0.000000             0.000000             0.000000             0.000000            
15.830000            24.980000            0.000000             401.629499           0.000000             0.000000             0.000000             0.000000            
15.825000            24.985000            0.000000             402.947980           0.000000             0.000000             0.000000             0.000000            
15.820000            24.990000            408.100767           408.100767           408.100767           0.530407             20.201504            0.000000            
15.815000            24.995000            0.000000             408.518689           0.000000             0.000000             0.000000             0.000000            
15.810000            25.000000            0.000000             410.832647           0.000000             0.000000             0.000000             0.000000            
15.805000            25.005000            0.000000             415.431919           0.000000             0.000000             0.000000             0.000000            
15.800000            25.010000            415.648346           415.648346           415.648346           0.540217             20.387456            0.000000            
15.795000            25.015000            843.602432           421.801216           843.602432           1.096427             29.044835            0.000000            
15.790000            25.020000            423.031283           423.031283           423.031283           0.549812             20.567724            0.000000            
15.785000            25.025000            855.130761           427.565380           855.130761           1.111410             29.242619            0.000000            
15.780000            25.030000            0.000000             429.059962           0.000000             0.000000             0.000000             0.000000            
15.775000            25.035000            0.000000             435.738394           0.000000             0.000000             0.000000             0.000000            
15.770000            25.040000            0.000000             439.095762           0.000000             0.000000             0.000000             0.000000            
15.765000            25.045000            0.000000             441.037590           0.000000             0.000000             0.000000             0.000000            
15.760000            25.050000            1337.156983          445.718994           1337.156983          1.737898             36.567157            0.000000            
15.755000            25.055000            451.520656           451.520656           451.520656           0.586840             21.249015            0.000000            
15.750000            25.060000            456.037153           456.037153           456.037153           0.592710             21.355026            0.000000            
15.745000            25.065000            526.277704           526.277704           526.277704           0.684001             22.940743            0.000000            
15.740000            25.070000            0.000000             672.428993           0.000000             0.000000             0.000000             0.000000            
15.735000            25.075000            0.000000             1529.155726          0.000000             0.000000             0.000000             0.000000            
15.730000            25.080000            0.000000             1545.446973          0.000000             0.000000             0.000000             0.000000            
15.725000            25.085000            0.000000             1571.318562          0.000000             0.000000             0.000000             0.000000            
15.720000            25.090000            1587.735323          1587.735323          1587.735323          2.063574             39.846397            0.000000            
15.715000            25.095000            0.000000             1592.489022          0.000000             0.000000             0.000000             0.000000            
15.710000            25.100000            0.000000             1624.922607          0.000000             0.000000             0.000000             0.000000            
15.705000            25.105000            0.000000             1634.911885          0.000000             0.000000             0.000000             0.000000            
15.700000            25.110000            1657.843117          1657.843117          1657.843117          2.154693             40.716620            0.000000            
15.695000            25.115000            1669.988488          1669.988488          1669.988488          2.170478             40.865493            0.000000            
15.690000            25.120000            1703.869728          1703.869728          1703.869728          2.214514             41.277957            0.000000            
15.685000            25.125000            1709.345474          1709.345474          1709.345474          2.221630             41.344231            0.000000            
15.680000            25.130000            0.000000             766.046087           0.000000             0.000000             0.000000             0.000000            
15.675000            25.135000            442.996669           442.996669           442.996669           0.575761             21.047486            0.000000            
15.670000            25.140000            390.426719           390.426719           390.426719           0.507436             19.759219            0.000000            
15.665000            25.145000            0.000000             390.044977           0.000000             0.000000             0.000000             0.000000            
15.660000            25.150000            390.904949           390.904949           390.904949           0.508058             19.771316            0.000000            
15.655000            25.155000            788.766189           394.383094           788.766189           1.025157             28.084982            0.000000            
15.650000            25.160000            0.000000             393.799112           0.000000             0.000000             0.000000             0.000000            
15.645000            25.165000            0.000000             397.131409           0.000000             0.000000             0.000000             0.000000            
15.640000            25.170000            0.000000             398.022948           0.000000             0.000000             0.000000             0.000000            
15.635000            25.175000            399.918296           399.918296           399.918296           0.519772             19.997957            0.000000            
15.630000            25.180000            1606.517996          401.629499           1606.517996          2.087986             40.081392            0.000000            
15.625000            25.185000            402.947980           402.947980           402.947980           0.523710             20.073564            0.000000            
15.620000            25.190000            408.100767           408.100767           408.100767           0.530407             20.201504            0.000000            
15.615000            25.195000            817.037378           408.518689           817.037378           1.061901             28.583866            0.000000            
15.610000            25.200000            0.000000             410.832647           0.000000             0.000000             0.000000             0.000000            
15.605000            25.205000            0.000000             415.431919           0.000000             0.000000             0.000000             0.000000            
15.600000            25.210000            831.296692           415.648346           831.296692           1.080433             28.832216            0.000000            
15.595000            25.215000            0.000000             421.801216           0.000000             0.000000             0.000000             0.000000            
15.590000            25.220000            0.000000             423.031283           0.000000             0.000000             0.000000             0.000000            
15.585000            25.225000            0.000000             427.565380           0.000000             0.000000             0.000000             0.000000            
15.580000            25.230000            858.119925           429.059962           858.119925           1.115295             29.293684            0.000000            
15.575000            25.235000            435.738394           435.738394           435.738394           0.566328             20.874348            0.000000            
15.570000            25.240000            0.000000             439.095762           0.000000             0.000000             0.000000             0.000000            
15.565000            25.245000            0.000000             441.037590           0.000000             0.000000             0.000000             0.000000            
15.560000            25.250000            891.437989           445.718994           891.437989           1.158599             29.856959            0.000000            
15.555000            25.255000            0.000000             451.520656           0.000000             0.000000             0.000000             0.000000            
15.550000            25.260000            0.000000             456.037153           0.000000             0.000000             0.000000             0.000000            
15.545000            25.265000            526.277704           526.277704           526.277704           0.684001             22.940743            0.000000            
15.540000            25.270000            672.428993           672.428993           672.428993           0.873954             25.931236            0.000000            
15.535000            25.275000            1529.155726          1529.155726          1529.155726          1.987438             39.104421            0.000000            
15.530000            25.280000            1545.446973          1545.446973          1545.446973          2.008612             39.312173            0.000000            
15.525000            25.285000            1571.318562          1571.318562          1571.318562          2.042237             39.639861            0.000000            
15.520000            25.290000            1587.735323          1587.735323          1587.735323          2.063574             39.846397            0.000000            
15.515000            25.295000            3184.978044          1592.489022          3184.978044          4.139505             56.435610            0.000000            
15.510000            25.300000            0.000000             1624.922607          0.000000             0.000000             0.000000             0.000000            
15.505000            25.305000            0.000000             1634.911885          0.000000             0.000000             0.000000             0.000000            
15.500000            25.310000            0.000000             1657.843117          0.000000             0.000000             0.000000             0.000000            
15.495000            25.315000            3339.976975          1669.988488          3339.976975          4.340956             57.792534            0.000000            
15.490000            25.320000            3407.739455          1703.869728          3407.739455          4.429027             58.375847            0.000000            
15.485000            25.325000            0.000000             1709.345474          0.000000             0.000000             0.000000             0.000000            
15.480000            25.330000            0.000000             766.046087           0.000000             0.000000             0.000000             0.000000            
15.475000            25.335000            442.996669           442.996669           442.996669           0.575761             21.047486            0.000000            
15.470000            25.340000            780.853438           390.426719           780.853438           1.014872             27.943755            0.000000            
15.465000            25.345000            0.000000             390.044977           0.000000             0.000000             0.000000             0.000000            
15.460000            25.350000            390.904949           390.904949           390.904949           0.508058             19.771316            0.000000            
15.455000            25.355000            788.766189           394.383094           788.766189           1.025157             28.084982            0.000000            
15.450000            25.360000            393.799112           393.799112           393.799112           0.511819             19.844372            0.000000            
15.445000            25.365000            794.262817           397.131409           794.262817           1.032301             28.182669            0.000000            
15.440000            25.370000            0.000000             398.022948           0.000000             0.000000             0.000000             0.000000            
15.435000            25.375000            0.000000             399.918296           0.000000             0.000000             0.000000             0.000000            
15.430000            25.380000            401.629499           401.629499           401.629499           0.521996             20.040696            0.000000            
15.425000            25.385000            402.947980           402.947980           402.947980           0.523710             20.073564            0.000000            
15.420000            25.390000            408.100767           408.100767           408.100767           0.530407             20.201504            0.000000            
15.415000            25.395000            408.518689           408.518689           408.518689           0.530950             20.211845            0.000000            
15.410000            25.400000            1232.497940          410.832647           1232.497940          1.601873             35.106950            0.000000            
15.405000            25.405000            415.431919           415.431919           415.431919           0.539935             20.382147            0.000000            
15.400000            25.410000            831.296692           415.648346           831.296692           1.080433             28.832216            0.000000            
15.395000            25.415000            0.000000             421.801216           0.000000             0.000000             0.000000             0.000000            
15.390000            25.420000            423.031283           423.031283           423.031283           0.549812             20.567724            0.000000            
15.385000            25.425000            427.565380           427.565380           427.565380           0.555705             20.677654            0.000000            
15.380000            25.430000            0.000000             429.059962           0.000000             0.000000             0.000000             0.000000            
15.375000            25.435000            871.476789           435.738394           871.476789           1.132655             29.520786            0.000000            
15.370000            25.440000            0.000000             439.095762           0.000000             0.000000             0.000000             0.000000            
15.365000            25.445000            882.075180           441.037590           882.075180           1.146430             29.699750            0.000000            
15.360000            25.450000            445.718994           445.718994           445.718994           0.579299             21.112058            0.000000            
15.355000            25.455000            903.041313           451.520656           903.041313           1.173680             30.050646            0.000000            
15.350000            25.460000            0.000000             456.037153           0.000000             0.000000             0.000000             0.000000            
15.345000            25.465000            0.000000             526.277704           0.000000             0.000000             0.000000             0.000000            
15.340000            25.470000            1344.857986          672.428993           1344.857986          1.747907             36.672305            0.000000            
15.335000            25.475000            0.000000             1529.155726          0.000000             0.000000             0.000000             0.000000            
15.330000            25.480000            1545.446973          1545.446973          1545.446973          2.008612             39.312173            0.000000            
15.325000            25.485000            1571.318562          1571.318562          1571.318562          2.042237             39.639861            0.000000            
15.320000            25.490000            0.000000             1587.735323          0.000000             0.000000             0.000000             0.000000            
15.315000            25.495000            1592.489022          1592.489022          1592.489022          2.069752             39.906002            0.000000            
15.310000            25.500000            0.000000             1624.922607          0.000000             0.000000             0.000000             0.000000            
15.305000            25.505000            0.000000             1634.911885          0.000000             0.000000             0.000000             0.000000            
15.300000            25.510000            0.000000             1657.843117          0.000000             0.000000             0.000000             0.000000            
15.295000            25.515000            0.000000             1669.988488          0.000000             0.000000             0.000000             0.000000            
15.290000            25.520000            1703.869728          1703.869728          1703.869728          2.214514             41.277957            0.000000            
15.285000            25.525000            1709.345474          1709.345474          1709.345474          2.221630             41.344231            0.000000            
15.280000            25.530000            0.000000             766.046087           0.000000             0.000000             0.000000             0.000000            
15.275000            25.535000            1771.986674          442.996669           1771.986674          2.303045             42.094972            0.000000            
15.270000            25.540000            1171.280157          390.426719           1171.280157          1.522309             34.223970            0.000000            
15.265000            25.545000            780.089954           390.044977           780.089954           1.013880             27.930090            0.000000            
15.260000            25.550000            1172.714846          390.904949           1172.714846          1.524173             34.244924            0.000000            
15.255000            25.555000            394.383094           394.383094           394.383094           0.512578             19.859081            0.000000            
15.250000            25.560000            393.799112           393.799112           393.799112           0.511819             19.844372            0.000000            
15.245000            25.565000            397.131409           397.131409           397.131409           0.516150             19.928156            0.000000            
15.240000            25.570000            0.000000             398.022948           0.000000             0.000000             0.000000             0.000000            
15.235000            25.575000            0.000000             399.918296           0.000000             0.000000             0.000000             0.000000            
15.230000            25.580000            0.000000             401.629499           0.000000             0.000000             0.000000             0.000000            
15.225000            25.585000            0.000000             402.947980           0.000000             0.000000             0.000000             0.000000            
15.220000            25.590000            0.000000             408.100767           0.000000             0.000000             0.000000             0.000000            
15.215000            25.595000            817.037378           408.518689           817.037378           1.061901             28.583866            0.000000            
15.210000            25.600000            0.000000             410.832647           0.000000             0.000000             0.000000             0.000000            
15.205000            25.605000            0.000000             415.431919           0.000000             0.000000             0.000000             0.000000            
15.200000            25.610000            415.648346           415.648346           415.648346           0.540217             20.387456            0.000000            
15.195000            25.615000            421.801216           421.801216           421.801216           0.548214             20.537800            0.000000            
15.190000            25.620000            0.000000             423.031283           0.000000             0.000000             0.000000             0.000000            
15.185000            25.625000            427.565380           427.565380           427.565380           0.555705             20.677654            0.000000            
15.180000            25.630000            429.059962           429.059962           429.059962           0.557648             20.713763            0.000000            
15.175000            25.635000            435.738394           435.738394           435.738394           0.566328             20.874348            0.000000            
15.170000            25.640000            439.095762           439.095762           439.095762           0.570691             20.954612            0.000000            
15.165000            25.645000            441.037590           441.037590           441.037590           0.573215             21.000895            0.000000            
15.160000            25.650000            891.437989           445.718994           891.437989           1.158599             29.856959            0.000000            
15.155000            25.655000            903.041313           451.520656           903.041313           1.173680             30.050646            0.000000            
