BE_eV                KE_eV                counts               fix                  counts_smoothed      intensity            error                background          
-2.086000            23.306000            0.000000             252.147091           0.000000             0.000000             0.000000             0.000000            
-2.088000            23.308000            0.000000             832.268116           0.000000             0.000000             0.000000             0.000000            
-2.090000            23.310000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.092000            23.312000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.094000            23.314000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.096000            23.316000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.098000            23.318000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.100000            23.320000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.102000            23.322000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.104000            23.324000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.106000            23.326000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.108000            23.328000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.110000            23.330000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.112000            23.332000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.114000            23.334000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.116000            23.336000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.118000            23.338000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.120000            23.340000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.122000            23.342000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.124000            23.344000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.126000            23.346000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.128000            23.348000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.130000            23.350000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.132000            23.352000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.134000            23.354000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.136000            23.356000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.138000            23.358000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.140000            23.360000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.142000            23.362000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.144000            23.364000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.146000            23.366000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.148000            23.368000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.150000            23.370000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.152000            23.372000            0.000000             961.112971           0.000000             0.000000             0.000000             0.000000            
-2.154000            23.374000            0.000000             128.041249           0.000000             0.000000             0.000000             0.000000            
-2.156000            23.376000            0.000000             100.220768           0.000000             0.000000             0.000000             0.000000            
-2.158000            23.378000            0.000000             99.353806            0.000000             0.000000             0.000000             0.000000            
-2.160000            23.380000            0.000000             98.798280            0.000000             0.000000             0.000000             0.000000            
-2.162000            23.382000            198.707612           99.353806            198.707612           0.000000             14.096369            0.000000            
-2.164000            23.384000            0.000000             98.206926            0.000000             0.000000             0.000000             0.000000            
-2.166000            23.386000            0.000000             98.755804            0.000000             0.000000             0.000000             0.000000            
-2.168000            23.388000            0.000000             98.248931            0.000000             0.000000             0.000000             0.000000            
-2.170000            23.390000            0.000000             98.164957            0.000000             0.000000             0.000000             0.000000            
-2.172000            23.392000            98.586266            98.586266            98.586266            0.000000             9.929062             0.000000            
-2.174000            23.394000            0.000000             98.123024            0.000000             0.000000             0.000000             0.000000            
-2.176000            23.396000            0.000000             99.053903            0.000000             0.000000             0.000000             0.000000            
-2.178000            23.398000            295.505146           98.501715            295.505146           0.000000             17.190263            0.000000            
-2.180000            23.400000            0.000000             99.267934            0.000000             0.000000             0.000000             0.000000            
-2.182000            23.402000            0.000000             99.612316            0.000000             0.000000             0.000000             0.000000            
-2.184000            23.404000            99.612316            99.612316            99.612316            0.000000             9.980597             0.000000            
-2.186000            23.406000            0.000000             100.659947           0.000000             0.000000             0.000000             0.000000            
-2.188000            23.408000            0.000000             101.058513           0.000000             0.000000             0.000000             0.000000            
-2.190000            23.410000            0.000000             101.281305           0.000000             0.000000             0.000000             0.000000            
-2.192000            23.412000            102.000888           102.000888           102.000888           0.000000             10.099549            0.000000            
-2.194000            23.414000            0.000000             103.238652           0.000000             0.000000             0.000000             0.000000            
-2.196000            23.416000            103.986419           103.986419           103.986419           0.000000             10.197373            0.000000            
-2.198000            23.418000            104.364380           104.364380           104.364380           0.000000             10.215889            0.000000            
-2.200000            23.420000            0.000000             105.369725           0.000000             0.000000             0.000000             0.000000            
-2.202000            23.422000            106.246994           106.246994           106.246994           0.000000             10.307618            0.000000            
-2.204000            23.424000            0.000000             107.289117           0.000000             0.000000             0.000000             0.000000            
-2.206000            23.426000            0.000000             108.300802           0.000000             0.000000             0.000000             0.000000            
-2.208000            23.428000            0.000000             109.540296           0.000000             0.000000             0.000000             0.000000            
-2.210000            23.430000            0.000000             110.065165           0.000000             0.000000             0.000000             0.000000            
-2.212000            23.432000            0.000000             111.237772           0.000000             0.000000             0.000000             0.000000            
-2.214000            23.434000            0.000000             113.099951           0.000000             0.000000             0.000000             0.000000            
-2.216000            23.436000            114.281592           114.281592           114.281592           0.000000             10.690257            0.000000            
-2.218000            23.438000            0.000000             114.623752           0.000000             0.000000             0.000000             0.000000            
-2.220000            23.440000            0.000000             116.958248           0.000000             0.000000             0.000000             0.000000            
-2.222000            23.442000            0.000000             117.677254           0.000000             0.000000             0.000000             0.000000            
-2.224000            23.444000            0.000000             119.327792           0.000000             0.000000             0.000000             0.000000            
-2.226000            23.446000            0.000000             120.201988           0.000000             0.000000             0.000000             0.000000            
-2.228000            23.448000            0.000000             122.640683           0.000000             0.000000             0.000000             0.000000            
-2.230000            23.450000            0.000000             123.034815           0.000000             0.000000             0.000000             0.000000            
-2.232000            23.452000            0.000000             124.569414           0.000000             0.000000             0.000000             0.000000            
-2.234000            23.454000            0.000000             127.049779           0.000000             0.000000             0.000000             0.000000            
-2.236000            23.456000            0.000000             127.969916           0.000000             0.000000             0.000000             0.000000            
-2.238000            23.458000            0.000000             129.120854           0.000000             0.000000             0.000000             0.000000            
-2.240000            23.460000            130.737621           130.737621           130.737621           0.000000             11.434055            0.000000            
-2.242000            23.462000            0.000000             132.471742           0.000000             0.000000             0.000000             0.000000            
-2.244000            23.464000            134.095738           134.095738           134.095738           0.000000             11.579971            0.000000            
-2.246000            23.466000            135.760047           135.760047           135.760047           0.000000             11.651611            0.000000            
-2.248000            23.468000            0.000000             137.466188           0.000000             0.000000             0.000000             0.000000            
-2.250000            23.470000            139.215758           139.215758           139.215758           0.000000             11.798973            0.000000            
-2.252000            23.472000            0.000000             139.808886           0.000000             0.000000             0.000000             0.000000            
-2.254000            23.474000            0.000000             141.881408           0.000000             0.000000             0.000000             0.000000            
-2.256000            23.476000            0.000000             144.378378           0.000000             0.000000             0.000000             0.000000            
-2.258000            23.478000            0.000000             145.937738           0.000000             0.000000             0.000000             0.000000            
-2.260000            23.480000            0.000000             146.309554           0.000000             0.000000             0.000000             0.000000            
-2.262000            23.482000            0.000000             149.645603           0.000000             0.000000             0.000000             0.000000            
-2.264000            23.484000            0.000000             149.840835           0.000000             0.000000             0.000000             0.000000            
-2.266000            23.486000            0.000000             153.035310           0.000000             0.000000             0.000000             0.000000            
-2.268000            23.488000            0.000000             153.239493           0.000000             0.000000             0.000000             0.000000            
-2.270000            23.490000            0.000000             156.903005           0.000000             0.000000             0.000000             0.000000            
-2.272000            23.492000            0.000000             156.582140           0.000000             0.000000             0.000000             0.000000            
-2.274000            23.494000            0.000000             159.851079           0.000000             0.000000             0.000000             0.000000            
-2.276000            23.496000            0.000000             161.197193           0.000000             0.000000             0.000000             0.000000            
-2.278000            23.498000            0.000000             162.107269           0.000000             0.000000             0.000000             0.000000            
-2.280000            23.500000            164.075714           164.075714           164.075714           0.000000             12.809204            0.000000            
-2.282000            23.502000            0.000000             167.424198           0.000000             0.000000             0.000000             0.000000            
-2.284000            23.504000            0.000000             169.150221           0.000000             0.000000             0.000000             0.000000            
-2.286000            23.506000            0.000000             252.147091           0.000000             0.000000             0.000000             0.000000            
-2.288000            23.508000            0.000000             832.268116           0.000000             0.000000             0.000000             0.000000            
-2.290000            23.510000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.292000            23.512000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.294000            23.514000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.296000            23.516000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.298000            23.518000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.300000            23.520000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.302000            23.522000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.304000            23.524000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.306000            23.526000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.308000            23.528000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.310000            23.530000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.312000            23.532000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.314000            23.534000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.316000            23.536000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.318000            23.538000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.320000            23.540000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.322000            23.542000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.324000            23.544000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.326000            23.546000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.328000            23.548000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.330000            23.550000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.332000            23.552000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.334000            23.554000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.336000            23.556000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.338000            23.558000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.340000            23.560000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.342000            23.562000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.344000            23.564000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.346000            23.566000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.348000            23.568000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.350000            23.570000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.352000            23.572000            0.000000             961.112971           0.000000             0.000000             0.000000             0.000000            
-2.354000            23.574000            256.082497           128.041249           256.082497           0.000000             16.002578            0.000000            
-2.356000            23.576000            0.000000             100.220768           0.000000             0.000000             0.000000             0.000000            
-2.358000            23.578000            0.000000             99.353806            0.000000             0.000000             0.000000             0.000000            
-2.360000            23.580000            98.798280            98.798280            98.798280            0.000000             9.939732             0.000000            
-2.362000            23.582000            0.000000             99.353806            0.000000             0.000000             0.000000             0.000000            
-2.364000            23.584000            0.000000             98.206926            0.000000             0.000000             0.000000             0.000000            
-2.366000            23.586000            0.000000             98.755804            0.000000             0.000000             0.000000             0.000000            
-2.368000            23.588000            98.248931            98.248931            98.248931            0.000000             9.912060             0.000000            
-2.370000            23.590000            196.329915           98.164957            196.329915           0.000000             14.011778            0.000000            
-2.372000            23.592000            0.000000             98.586266            0.000000             0.000000             0.000000             0.000000            
-2.374000            23.594000            0.000000             98.123024            0.000000             0.000000             0.000000             0.000000            
-2.376000            23.596000            99.053903            99.053903            99.053903            0.000000             9.952583             0.000000            
-2.378000            23.598000            0.000000             98.501715            0.000000             0.000000             0.000000             0.000000            
-2.380000            23.600000            0.000000             99.267934            0.000000             0.000000             0.000000             0.000000            
-2.382000            23.602000            99.612316            99.612316            99.612316            0.000000             9.980597             0.000000            
-2.384000            23.604000            0.000000             99.612316            0.000000             0.000000             0.000000             0.000000            
-2.386000            23.606000            100.659947           100.659947           100.659947           0.000000             10.032943            0.000000            
-2.388000            23.608000            0.000000             101.058513           0.000000             0.000000             0.000000             0.000000            
-2.390000            23.610000            0.000000             101.281305           0.000000             0.000000             0.000000             0.000000            
-2.392000            23.612000            0.000000             102.000888           0.000000             0.000000             0.000000             0.000000            
-2.394000            23.614000            0.000000             103.238652           0.000000             0.000000             0.000000             0.000000            
-2.396000            23.616000            0.000000             103.986419           0.000000             0.000000             0.000000             0.000000            
-2.398000            23.618000            0.000000             104.364380           0.000000             0.000000             0.000000             0.000000            
-2.400000            23.620000            0.000000             105.369725           0.000000             0.000000             0.000000             0.000000            
-2.402000            23.622000            0.000000             106.246994           0.000000             0.000000             0.000000             0.000000            
-2.404000            23.624000            0.000000             107.289117           0.000000             0.000000             0.000000             0.000000            
-2.406000            23.626000            0.000000             108.300802           0.000000             0.000000             0.000000             0.000000            
-2.408000            23.628000            0.000000             109.540296           0.000000             0.000000             0.000000             0.000000            
-2.410000            23.630000            0.000000             110.065165           0.000000             0.000000             0.000000             0.000000            
-2.412000            23.632000            0.000000             111.237772           0.000000             0.000000             0.000000             0.000000            
-2.414000            23.634000            0.000000             113.099951           0.000000             0.000000             0.000000             0.000000            
-2.416000            23.636000            0.000000             114.281592           0.000000             0.000000             0.000000             0.000000            
-2.418000            23.638000            0.000000             114.623752           0.000000             0.000000             0.000000             0.000000            
-2.420000            23.640000            0.000000             116.958248           0.000000             0.000000             0.000000             0.000000            
-2.422000            23.642000            117.677254           117.677254           117.677254           0.000000             10.847915            0.000000            
-2.424000            23.644000            0.000000             119.327792           0.000000             0.000000             0.000000             0.000000            
-2.426000            23.646000            0.000000             120.201988           0.000000             0.000000             0.000000             0.000000            
-2.428000            23.648000            0.000000             122.640683           0.000000             0.000000             0.000000             0.000000            
-2.430000            23.650000            0.000000             123.034815           0.000000             0.000000             0.000000             0.000000            
-2.432000            23.652000            0.000000             124.569414           0.000000             0.000000             0.000000             0.000000            
-2.434000            23.654000            0.000000             127.049779           0.000000             0.000000             0.000000             0.000000            
-2.436000            23.656000            0.000000             127.969916           0.000000             0.000000             0.000000             0.000000            
-2.438000            23.658000            0.000000             129.120854           0.000000             0.000000             0.000000             0.000000            
-2.440000            23.660000            0.000000             130.737621           0.000000             0.000000             0.000000             0.000000            
-2.442000            23.662000            264.943483           132.471742           264.943483           0.000000             16.277085            0.000000            
-2.444000            23.664000            0.000000             134.095738           0.000000             0.000000             0.000000             0.000000            
-2.446000            23.666000            135.760047           135.760047           135.760047           0.000000             11.651611            0.000000            
-2.448000            23.668000            0.000000             137.466188           0.000000             0.000000             0.000000             0.000000            
-2.450000            23.670000            139.215758           139.215758           139.215758           0.000000             11.798973            0.000000            
-2.452000            23.672000            0.000000             139.808886           0.000000             0.000000             0.000000             0.000000            
-2.454000            23.674000            0.000000             141.881408           0.000000             0.000000             0.000000             0.000000            
-2.456000            23.676000            0.000000             144.378378           0.000000             0.000000             0.000000             0.000000            
-2.458000            23.678000            0.000000             145.937738           0.000000             0.000000             0.000000             0.000000            
-2.460000            23.680000            0.000000             146.309554           0.000000             0.000000             0.000000             0.000000            
-2.462000            23.682000            0.000000             149.645603           0.000000             0.000000             0.000000             0.000000            
-2.464000            23.684000            0.000000             149.840835           0.000000             0.000000             0.000000             0.000000            
-2.466000            23.686000            0.000000             153.035310           0.000000             0.000000             0.000000             0.000000            
-2.468000            23.688000            0.000000             153.239493           0.000000             0.000000             0.000000             0.000000            
-2.470000            23.690000            0.000000             156.903005           0.000000             0.000000             0.000000             0.000000            
-2.472000            23.692000            0.000000             156.582140           0.000000             0.000000             0.000000             0.000000            
-2.474000            23.694000            159.851079           159.851079           159.851079           0.000000             12.643223            0.000000            
-2.476000            23.696000            0.000000             161.197193           0.000000             0.000000             0.000000             0.000000            
-2.478000            23.698000            0.000000             162.107269           0.000000             0.000000             0.000000             0.000000            
-2.480000            23.700000            0.000000             164.075714           0.000000             0.000000             0.000000             0.000000            
-2.482000            23.702000            167.424198           167.424198           167.424198           0.000000             12.939250            0.000000            
-2.484000            23.704000            0.000000             169.150221           0.000000             0.000000             0.000000             0.000000            
-2.486000            23.706000            0.000000             252.147091           0.000000             0.000000             0.000000             0.000000            
-2.488000            23.708000            0.000000             832.268116           0.000000             0.000000             0.000000             0.000000            
-2.490000            23.710000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.492000            23.712000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.494000            23.714000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.496000            23.716000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.498000            23.718000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.500000            23.720000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.502000            23.722000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.504000            23.724000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.506000            23.726000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.508000            23.728000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.510000            23.730000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.512000            23.732000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.514000            23.734000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.516000            23.736000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.518000            23.738000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.520000            23.740000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.522000            23.742000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.524000            23.744000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.526000            23.746000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.528000            23.748000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.530000            23.750000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.532000            23.752000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.534000            23.754000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.536000            23.756000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.538000            23.758000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.540000            23.760000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.542000            23.762000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.544000            23.764000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.546000            23.766000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.548000            23.768000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.550000            23.770000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.552000            23.772000            0.000000             961.112971           0.000000             0.000000             0.000000             0.000000            
-2.554000            23.774000            0.000000             128.041249           0.000000             0.000000             0.000000             0.000000            
-2.556000            23.776000            0.000000             100.220768           0.000000             0.000000             0.000000             0.000000            
-2.558000            23.778000            99.353806            99.353806            99.353806            0.000000             9.967638             0.000000            
-2.560000            23.780000            197.596559           98.798280            197.596559           0.000000             14.056904            0.000000            
-2.562000            23.782000            198.707612           99.353806            198.707612           0.000000             14.096369            0.000000            
-2.564000            23.784000            98.206926            98.206926            98.206926            0.000000             9.909941             0.000000            
-2.566000            23.786000            98.755804            98.755804            98.755804            0.000000             9.937595             0.000000            
-2.568000            23.788000            0.000000             98.248931            0.000000             0.000000             0.000000             0.000000            
-2.570000            23.790000            294.494872           98.164957            294.494872           0.000000             17.160853            0.000000            
-2.572000            23.792000            98.586266            98.586266            98.586266            0.000000             9.929062             0.000000            
-2.574000            23.794000            0.000000             98.123024            0.000000             0.000000             0.000000             0.000000            
-2.576000            23.796000            99.053903            99.053903            99.053903            0.000000             9.952583             0.000000            
-2.578000            23.798000            0.000000             98.501715            0.000000             0.000000             0.000000             0.000000            
-2.580000            23.800000            99.267934            99.267934            99.267934            0.000000             9.963329             0.000000            
-2.582000            23.802000            99.612316            99.612316            99.612316            0.000000             9.980597             0.000000            
-2.584000            23.804000            99.612316            99.612316            99.612316            0.000000             9.980597             0.000000            
-2.586000            23.806000            0.000000             100.659947           0.000000             0.000000             0.000000             0.000000            
-2.588000            23.808000            0.000000             101.058513           0.000000             0.000000             0.000000             0.000000            
-2.590000            23.810000            0.000000             101.281305           0.000000             0.000000             0.000000             0.000000            
-2.592000            23.812000            0.000000             102.000888           0.000000             0.000000             0.000000             0.000000            
-2.594000            23.814000            0.000000             103.238652           0.000000             0.000000             0.000000             0.000000            
-2.596000            23.816000            0.000000             103.986419           0.000000             0.000000             0.000000             0.000000            
-2.598000            23.818000            0.000000             104.364380           0.000000             0.000000             0.000000             0.000000            
-2.600000            23.820000            105.369725           105.369725           105.369725           0.000000             10.264976            0.000000            
-2.602000            23.822000            0.000000             106.246994           0.000000             0.000000             0.000000             0.000000            
-2.604000            23.824000            0.000000             107.289117           0.000000             0.000000             0.000000             0.000000            
-2.606000            23.826000            0.000000             108.300802           0.000000             0.000000             0.000000             0.000000            
-2.608000            23.828000            0.000000             109.540296           0.000000             0.000000             0.000000             0.000000            
-2.610000            23.830000            0.000000             110.065165           0.000000             0.000000             0.000000             0.000000            
-2.612000            23.832000            111.237772           111.237772           111.237772           0.000000             10.546932            0.000000            
-2.614000            23.834000            0.000000             113.099951           0.000000             0.000000             0.000000             0.000000            
-2.616000            23.836000            114.281592           114.281592           114.281592           0.000000             10.690257            0.000000            
-2.618000            23.838000            0.000000             114.623752           0.000000             0.000000             0.000000             0.000000            
-2.620000            23.840000            0.000000             116.958248           0.000000             0.000000             0.000000             0.000000            
