BE_eV                KE_eV                counts               fix                  counts_smoothed      intensity            error                background          
12.780000            8.440000             286.831782           143.415891           286.831782           1.817721             16.936109            0.000000            
12.778000            8.442000             0.000000             142.802566           0.000000             0.000000             0.000000             0.000000            
12.776000            8.444000             718.107527           143.621505           718.107527           4.550819             26.797528            0.000000            
12.774000            8.446000             288.899784           144.449892           288.899784           1.830827             16.997052            0.000000            
12.772000            8.448000             146.670571           146.670571           146.670571           0.929486             12.110763            0.000000            
12.770000            8.450000             147.752212           147.752212           147.752212           0.936341             12.155337            0.000000            
12.768000            8.452000             295.504425           147.752212           295.504425           1.872682             17.190242            0.000000            
12.766000            8.454000             446.549777           148.849926           446.549777           2.829892             21.131724            0.000000            
12.764000            8.456000             149.964072           149.964072           149.964072           0.950358             12.245982            0.000000            
12.762000            8.458000             151.209057           151.209057           151.209057           0.958248             12.296709            0.000000            
12.760000            8.460000             457.076806           152.358935           457.076806           2.896605             21.379355            0.000000            
12.758000            8.462000             460.226646           153.408882           460.226646           2.916566             21.452894            0.000000            
12.756000            8.464000             309.423938           154.711969           309.423938           1.960893             17.590450            0.000000            
12.754000            8.466000             156.159002           156.159002           156.159002           0.989617             12.496360            0.000000            
12.752000            8.468000             0.000000             157.138824           0.000000             0.000000             0.000000             0.000000            
12.750000            8.470000             634.527316           158.631829           634.527316           4.021151             25.189826            0.000000            
12.748000            8.472000             478.929084           159.643028           478.929084           3.035088             21.884448            0.000000            
12.746000            8.474000             483.163987           161.054662           483.163987           3.061925             21.980991            0.000000            
12.744000            8.476000             162.359806           162.359806           162.359806           1.028913             12.742049            0.000000            
12.742000            8.478000             491.862520           163.954173           491.862520           3.117050             22.177974            0.000000            
12.740000            8.480000             163.686275           163.686275           163.686275           1.037319             12.793994            0.000000            
12.738000            8.482000             165.170651           165.170651           165.170651           1.046726             12.851873            0.000000            
12.736000            8.484000             335.597990           167.798995           335.597990           2.126764             18.319334            0.000000            
12.734000            8.486000             338.718512           169.359256           338.718512           2.146540             18.404307            0.000000            
12.732000            8.488000             0.000000             170.078098           0.000000             0.000000             0.000000             0.000000            
12.730000            8.490000             0.000000             169.789831           0.000000             0.000000             0.000000             0.000000            
12.728000            8.492000             347.230503           173.615251           347.230503           2.200482             18.634122            0.000000            
12.726000            8.494000             874.136126           174.827225           874.136126           5.539609             29.565793            0.000000            
12.724000            8.496000             173.615251           173.615251           173.615251           1.100241             13.176314            0.000000            
12.722000            8.498000             0.000000             177.932504           0.000000             0.000000             0.000000             0.000000            
12.720000            8.500000             714.267380           178.566845           714.267380           4.526483             26.725781            0.000000            
12.718000            8.502000             178.566845           178.566845           178.566845           1.131621             13.362891            0.000000            
12.716000            8.504000             547.409836           182.469945           547.409836           3.469067             23.396791            0.000000            
12.714000            8.506000             541.491892           180.497297           541.491892           3.431563             23.269978            0.000000            
12.712000            8.508000             185.511111           185.511111           185.511111           1.175628             13.620246            0.000000            
12.710000            8.510000             183.809174           183.809174           183.809174           1.164843             13.557624            0.000000            
12.708000            8.512000             188.123944           188.123944           188.123944           1.192186             13.715828            0.000000            
12.706000            8.514000             932.737430           186.547486           932.737430           5.910979             30.540750            0.000000            
12.704000            8.516000             0.000000             191.724402           0.000000             0.000000             0.000000             0.000000            
12.702000            8.518000             0.000000             189.727273           0.000000             0.000000             0.000000             0.000000            
12.700000            8.520000             194.516505           194.516505           194.516505           1.232697             13.946917            0.000000            
12.698000            8.522000             192.646154           192.646154           192.646154           1.220845             13.879703            0.000000            
12.696000            8.524000             0.000000             195.274854           0.000000             0.000000             0.000000             0.000000            
12.694000            8.526000             198.172107           198.172107           198.172107           1.255864             14.077362            0.000000            
12.692000            8.528000             197.196850           197.196850           197.196850           1.249683             14.042680            0.000000            
12.690000            8.530000             401.105105           200.552553           401.105105           2.541899             20.027609            0.000000            
12.688000            8.532000             202.785425           202.785425           202.785425           1.285100             14.240275            0.000000            
12.686000            8.534000             0.000000             201.764350           0.000000             0.000000             0.000000             0.000000            
12.684000            8.536000             203.403046           203.403046           203.403046           1.289014             14.261944            0.000000            
12.682000            8.538000             417.400000           208.700000           417.400000           2.645163             20.430370            0.000000            
12.680000            8.540000             207.189245           207.189245           207.189245           1.313008             14.394070            0.000000            
12.678000            8.542000             208.266112           208.266112           208.266112           1.319832             14.431428            0.000000            
12.676000            8.544000             419.146444           209.573222           419.146444           2.656231             20.473066            0.000000            
12.674000            8.546000             426.734824           213.367412           426.734824           2.704320             20.657561            0.000000            
12.672000            8.548000             215.200859           215.200859           215.200859           1.363779             14.669726            0.000000            
12.670000            8.550000             214.509636           214.509636           214.509636           1.359399             14.646147            0.000000            
12.668000            8.552000             0.000000             216.129450           0.000000             0.000000             0.000000             0.000000            
12.666000            8.554000             0.000000             217.773913           0.000000             0.000000             0.000000             0.000000            
12.664000            8.556000             219.443593           219.443593           219.443593           1.390666             14.813629            0.000000            
12.662000            8.558000             115.810405           115.810405           115.810405           0.733918             10.761524            0.000000            
12.660000            8.560000             156.037383           78.018692            156.037383           0.988846             12.491492            0.000000            
12.658000            8.562000             361.428743           60.238124            361.428743           2.290460             19.011279            0.000000            
12.656000            8.564000             262.929134           131.464567           262.929134           1.666245             16.215090            0.000000            
12.654000            8.566000             129.342802           129.342802           129.342802           0.819676             11.372898            0.000000            
12.652000            8.568000             653.463796           130.692759           653.463796           4.141156             25.562938            0.000000            
12.650000            8.570000             129.176015           129.176015           129.176015           0.818619             11.365563            0.000000            
12.648000            8.572000             259.187581           129.593790           259.187581           1.642533             16.099304            0.000000            
12.646000            8.574000             259.523316           129.761658           259.523316           1.644661             16.109727            0.000000            
12.644000            8.576000             1024.818414          128.102302           1024.818414          6.494518             32.012785            0.000000            
12.642000            8.578000             129.510019           129.510019           129.510019           0.820736             11.380247            0.000000            
12.640000            8.580000             256.696989           128.348495           256.696989           1.626750             16.021766            0.000000            
12.638000            8.582000             257.191271           128.595635           257.191271           1.629882             16.037184            0.000000            
12.636000            8.584000             258.518710           129.259355           258.518710           1.638295             16.078517            0.000000            
12.634000            8.586000             382.838217           127.612739           382.838217           2.426137             19.566252            0.000000            
12.632000            8.588000             646.714009           129.342802           646.714009           4.098381             25.430572            0.000000            
12.630000            8.590000             129.009659           129.009659           129.009659           0.817565             11.358242            0.000000            
12.628000            8.592000             512.737044           128.184261           512.737044           3.249337             22.643698            0.000000            
12.626000            8.594000             518.710680           129.677670           518.710680           3.287193             22.775221            0.000000            
12.624000            8.596000             0.000000             128.595635           0.000000             0.000000             0.000000             0.000000            
12.622000            8.598000             129.761658           129.761658           129.761658           0.822331             11.391297            0.000000            
12.620000            8.600000             260.197403           130.098701           260.197403           1.648933             16.130636            0.000000            
12.618000            8.602000             129.342802           129.342802           129.342802           0.819676             11.372898            0.000000            
12.616000            8.604000             131.120419           131.120419           131.120419           0.830941             11.450782            0.000000            
12.614000            8.606000             648.808290           129.761658           648.808290           4.111653             25.471715            0.000000            
12.612000            8.608000             0.000000             131.810526           0.000000             0.000000             0.000000             0.000000            
12.610000            8.610000             131.120419           131.120419           131.120419           0.830941             11.450782            0.000000            
12.608000            8.612000             397.523810           132.507937           397.523810           2.519203             19.937999            0.000000            
12.606000            8.614000             132.245545           132.245545           132.245545           0.838072             11.499806            0.000000            
12.604000            8.616000             133.390146           133.390146           133.390146           0.845325             11.549465            0.000000            
12.602000            8.618000             266.780293           133.390146           266.780293           1.690650             16.333410            0.000000            
12.600000            8.620000             134.735709           134.735709           134.735709           0.853852             11.607571            0.000000            
12.598000            8.622000             0.000000             134.374245           0.000000             0.000000             0.000000             0.000000            
12.596000            8.624000             272.959128           136.479564           272.959128           1.729807             16.521475            0.000000            
12.594000            8.626000             135.464503           135.464503           135.464503           0.858471             11.638922            0.000000            
12.592000            8.628000             138.078567           138.078567           138.078567           0.875037             11.750684            0.000000            
12.590000            8.630000             412.246914           137.415638           412.246914           2.612507             20.303864            0.000000            
12.588000            8.632000             414.235700           138.078567           414.235700           2.625110             20.352781            0.000000            
12.586000            8.634000             281.393258           140.696629           281.393258           1.783256             16.774780            0.000000            
12.584000            8.636000             139.618118           139.618118           139.618118           0.884793             11.816011            0.000000            
12.582000            8.638000             702.989474           140.597895           702.989474           4.455012             26.513949            0.000000            
12.580000            8.640000             286.831782           143.415891           286.831782           1.817721             16.936109            0.000000            
12.578000            8.642000             0.000000             142.802566           0.000000             0.000000             0.000000             0.000000            
12.576000            8.644000             574.486022           143.621505           574.486022           3.640655             23.968438            0.000000            
12.574000            8.646000             144.449892           144.449892           144.449892           0.915413             12.018731            0.000000            
12.572000            8.648000             146.670571           146.670571           146.670571           0.929486             12.110763            0.000000            
12.570000            8.650000             0.000000             147.752212           0.000000             0.000000             0.000000             0.000000            
12.568000            8.652000             0.000000             147.752212           0.000000             0.000000             0.000000             0.000000            
12.566000            8.654000             148.849926           148.849926           148.849926           0.943297             12.200407            0.000000            
12.564000            8.656000             449.892216           149.964072           449.892216           2.851074             21.210663            0.000000            
12.562000            8.658000             151.209057           151.209057           151.209057           0.958248             12.296709            0.000000            
12.560000            8.660000             304.717871           152.358935           304.717871           1.931070             17.456170            0.000000            
12.558000            8.662000             153.408882           153.408882           153.408882           0.972189             12.385834            0.000000            
12.556000            8.664000             309.423938           154.711969           309.423938           1.960893             17.590450            0.000000            
12.554000            8.666000             624.636009           156.159002           624.636009           3.958467             24.992719            0.000000            
12.552000            8.668000             157.138824           157.138824           157.138824           0.995826             12.535503            0.000000            
12.550000            8.670000             0.000000             158.631829           0.000000             0.000000             0.000000             0.000000            
12.548000            8.672000             0.000000             159.643028           0.000000             0.000000             0.000000             0.000000            
12.546000            8.674000             0.000000             161.054662           0.000000             0.000000             0.000000             0.000000            
12.544000            8.676000             0.000000             162.359806           0.000000             0.000000             0.000000             0.000000            
12.542000            8.678000             327.908347           163.954173           327.908347           2.078033             18.108240            0.000000            
12.540000            8.680000             163.686275           163.686275           163.686275           1.037319             12.793994            0.000000            
12.538000            8.682000             330.341303           165.170651           330.341303           2.093452             18.175294            0.000000            
12.536000            8.684000             0.000000             167.798995           0.000000             0.000000             0.000000             0.000000            
12.534000            8.686000             0.000000             169.359256           0.000000             0.000000             0.000000             0.000000            
12.532000            8.688000             340.156197           170.078098           340.156197           2.155651             18.443324            0.000000            
12.530000            8.690000             169.789831           169.789831           169.789831           1.075999             13.030343            0.000000            
12.528000            8.692000             520.845754           173.615251           520.845754           3.300724             22.822045            0.000000            
12.526000            8.694000             349.654450           174.827225           349.654450           2.215844             18.699049            0.000000            
12.524000            8.696000             173.615251           173.615251           173.615251           1.100241             13.176314            0.000000            
12.522000            8.698000             355.865009           177.932504           355.865009           2.255201             18.864385            0.000000            
12.520000            8.700000             178.566845           178.566845           178.566845           1.131621             13.362891            0.000000            
12.518000            8.702000             0.000000             178.566845           0.000000             0.000000             0.000000             0.000000            
12.516000            8.704000             182.469945           182.469945           182.469945           1.156356             13.508144            0.000000            
12.514000            8.706000             0.000000             180.497297           0.000000             0.000000             0.000000             0.000000            
12.512000            8.708000             0.000000             185.511111           0.000000             0.000000             0.000000             0.000000            
12.510000            8.710000             0.000000             183.809174           0.000000             0.000000             0.000000             0.000000            
12.508000            8.712000             0.000000             188.123944           0.000000             0.000000             0.000000             0.000000            
12.506000            8.714000             186.547486           186.547486           186.547486           1.182196             13.658239            0.000000            
12.504000            8.716000             191.724402           191.724402           191.724402           1.215003             13.846458            0.000000            
12.502000            8.718000             189.727273           189.727273           189.727273           1.202347             13.774152            0.000000            
12.500000            8.720000             194.516505           194.516505           194.516505           1.232697             13.946917            0.000000            
12.498000            8.722000             0.000000             192.646154           0.000000             0.000000             0.000000             0.000000            
12.496000            8.724000             195.274854           195.274854           195.274854           1.237503             13.974078            0.000000            
12.494000            8.726000             0.000000             198.172107           0.000000             0.000000             0.000000             0.000000            
12.492000            8.728000             197.196850           197.196850           197.196850           1.249683             14.042680            0.000000            
12.490000            8.730000             0.000000             200.552553           0.000000             0.000000             0.000000             0.000000            
12.488000            8.732000             0.000000             202.785425           0.000000             0.000000             0.000000             0.000000            
12.486000            8.734000             201.764350           201.764350           201.764350           1.278629             14.204378            0.000000            
12.484000            8.736000             203.403046           203.403046           203.403046           1.289014             14.261944            0.000000            
12.482000            8.738000             0.000000             208.700000           0.000000             0.000000             0.000000             0.000000            
12.480000            8.740000             414.378490           207.189245           414.378490           2.626015             20.356289            0.000000            
12.478000            8.742000             416.532225           208.266112           416.532225           2.639664             20.409121            0.000000            
12.476000            8.744000             0.000000             209.573222           0.000000             0.000000             0.000000             0.000000            
12.474000            8.746000             426.734824           213.367412           426.734824           2.704320             20.657561            0.000000            
12.472000            8.748000             215.200859           215.200859           215.200859           1.363779             14.669726            0.000000            
12.470000            8.750000             0.000000             214.509636           0.000000             0.000000             0.000000             0.000000            
12.468000            8.752000             216.129450           216.129450           216.129450           1.369664             14.701342            0.000000            
12.466000            8.754000             435.547826           217.773913           435.547826           2.760170             20.869783            0.000000            
12.464000            8.756000             219.443593           219.443593           219.443593           1.390666             14.813629            0.000000            
12.462000            8.758000             115.810405           115.810405           115.810405           0.733918             10.761524            0.000000            
12.460000            8.760000             156.037383           78.018692            156.037383           0.988846             12.491492            0.000000            
12.458000            8.762000             60.238124            60.238124            60.238124            0.381743             7.761322             0.000000            
12.456000            8.764000             0.000000             131.464567           0.000000             0.000000             0.000000             0.000000            
12.454000            8.766000             0.000000             129.342802           0.000000             0.000000             0.000000             0.000000            
12.452000            8.768000             392.078278           130.692759           392.078278           2.484693             19.800967            0.000000            
12.450000            8.770000             258.352031           129.176015           258.352031           1.637238             16.073333            0.000000            
12.448000            8.772000             129.593790           129.593790           129.593790           0.821267             11.383927            0.000000            
12.446000            8.774000             519.046632           129.761658           519.046632           3.289322             22.782595            0.000000            
12.444000            8.776000             0.000000             128.102302           0.000000             0.000000             0.000000             0.000000            
12.442000            8.778000             259.020039           129.510019           259.020039           1.641472             16.094100            0.000000            
12.440000            8.780000             256.696989           128.348495           256.696989           1.626750             16.021766            0.000000            
12.438000            8.782000             0.000000             128.595635           0.000000             0.000000             0.000000             0.000000            
12.436000            8.784000             129.259355           129.259355           129.259355           0.819147             11.369228            0.000000            
12.434000            8.786000             127.612739           127.612739           127.612739           0.808712             11.296581            0.000000            
12.432000            8.788000             388.028405           129.342802           388.028405           2.459028             19.698437            0.000000            
12.430000            8.790000             0.000000             129.009659           0.000000             0.000000             0.000000             0.000000            
12.428000            8.792000             0.000000             128.184261           0.000000             0.000000             0.000000             0.000000            
12.426000            8.794000             389.033010           129.677670           389.033010           2.465395             19.723920            0.000000            
12.424000            8.796000             514.382542           128.595635           514.382542           3.259765             22.680003            0.000000            
12.422000            8.798000             129.761658           129.761658           129.761658           0.822331             11.391297            0.000000            
12.420000            8.800000             390.296104           130.098701           390.296104           2.473399             19.755913            0.000000            
12.418000            8.802000             388.028405           129.342802           388.028405           2.459028             19.698437            0.000000            
12.416000            8.804000             393.361257           131.120419           393.361257           2.492824             19.833337            0.000000            
12.414000            8.806000             129.761658           129.761658           129.761658           0.822331             11.391297            0.000000            
12.412000            8.808000             0.000000             131.810526           0.000000             0.000000             0.000000             0.000000            
12.410000            8.810000             393.361257           131.120419           393.361257           2.492824             19.833337            0.000000            
12.408000            8.812000             397.523810           132.507937           397.523810           2.519203             19.937999            0.000000            
12.406000            8.814000             264.491089           132.245545           264.491089           1.676143             16.263182            0.000000            
12.404000            8.816000             533.560586           133.390146           533.560586           3.381301             23.098930            0.000000            
12.402000            8.818000             133.390146           133.390146           133.390146           0.845325             11.549465            0.000000            
12.400000            8.820000             0.000000             134.735709           0.000000             0.000000             0.000000             0.000000            
12.398000            8.822000             0.000000             134.374245           0.000000             0.000000             0.000000             0.000000            
12.396000            8.824000             0.000000             136.479564           0.000000             0.000000             0.000000             0.000000            
12.394000            8.826000             0.000000             135.464503           0.000000             0.000000             0.000000             0.000000            
12.392000            8.828000             0.000000             138.078567           0.000000             0.000000             0.000000             0.000000            
12.390000            8.830000             0.000000             137.415638           0.000000             0.000000             0.000000             0.000000            
12.388000            8.832000             0.000000             138.078567           0.000000             0.000000             0.000000             0.000000            
12.386000            8.834000             281.393258           140.696629           281.393258           1.783256             16.774780            0.000000            
12.384000            8.836000             0.000000             139.618118           0.000000             0.000000             0.000000             0.000000            
12.382000            8.838000             0.000000             140.597895           0.000000             0.000000             0.000000             0.000000            
12.380000            8.840000             0.000000             143.415891           0.000000             0.000000             0.000000             0.000000            
12.378000            8.842000             428.407698           142.802566           428.407698           2.714922             20.698012            0.000000            
12.376000            8.844000             0.000000             143.621505           0.000000             0.000000             0.000000             0.000000            
12.374000            8.846000             288.899784           144.449892           288.899784           1.830827             16.997052            0.000000            
12.372000            8.848000             440.011713           146.670571           440.011713           2.788459             20.976456            0.000000            
12.370000            8.850000             295.504425           147.752212           295.504425           1.872682             17.190242            0.000000            
12.368000            8.852000             0.000000             147.752212           0.000000             0.000000             0.000000             0.000000            
12.366000            8.854000             0.000000             148.849926           0.000000             0.000000             0.000000             0.000000            
12.364000            8.856000             299.928144           149.964072           299.928144           1.900716             17.318434            0.000000            
12.362000            8.858000             302.418113           151.209057           302.418113           1.916496             17.390173            0.000000            
12.360000            8.860000             304.717871           152.358935           304.717871           1.931070             17.456170            0.000000            
12.358000            8.862000             153.408882           153.408882           153.408882           0.972189             12.385834            0.000000            
12.356000            8.864000             154.711969           154.711969           154.711969           0.980447             12.438327            0.000000            
12.354000            8.866000             312.318005           156.159002           312.318005           1.979234             17.672521            0.000000            
12.352000            8.868000             471.416471           157.138824           471.416471           2.987479             21.712127            0.000000            
12.350000            8.870000             0.000000             158.631829           0.000000             0.000000             0.000000             0.000000            
12.348000            8.872000             159.643028           159.643028           159.643028           1.011696             12.634992            0.000000            
12.346000            8.874000             322.109325           161.054662           322.109325           2.041284             17.947404            0.000000            
12.344000            8.876000             0.000000             162.359806           0.000000             0.000000             0.000000             0.000000            
12.342000            8.878000             163.954173           163.954173           163.954173           1.039017             12.804459            0.000000            
12.340000            8.880000             0.000000             163.686275           0.000000             0.000000             0.000000             0.000000            
12.338000            8.882000             165.170651           165.170651           165.170651           1.046726             12.851873            0.000000            
12.336000            8.884000             167.798995           167.798995           167.798995           1.063382             12.953725            0.000000            
12.334000            8.886000             169.359256           169.359256           169.359256           1.073270             13.013810            0.000000            
12.332000            8.888000             170.078098           170.078098           170.078098           1.077825             13.041399            0.000000            
12.330000            8.890000             0.000000             169.789831           0.000000             0.000000             0.000000             0.000000            
12.328000            8.892000             173.615251           173.615251           173.615251           1.100241             13.176314            0.000000            
12.326000            8.894000             0.000000             174.827225           0.000000             0.000000             0.000000             0.000000            
12.324000            8.896000             173.615251           173.615251           173.615251           1.100241             13.176314            0.000000            
12.322000            8.898000             0.000000             177.932504           0.000000             0.000000             0.000000             0.000000            
12.320000            8.900000             0.000000             178.566845           0.000000             0.000000             0.000000             0.000000            
12.318000            8.902000             0.000000             178.566845           0.000000             0.000000             0.000000             0.000000            
12.316000            8.904000             0.000000             182.469945           0.000000             0.000000             0.000000             0.000000            
12.314000            8.906000             721.989189           180.497297           721.989189           4.575418             26.869857            0.000000            
12.312000            8.908000             0.000000             185.511111           0.000000             0.000000             0.000000             0.000000            
12.310000            8.910000             183.809174           183.809174           183.809174           1.164843             13.557624            0.000000            
12.308000            8.912000             188.123944           188.123944           188.123944           1.192186             13.715828            0.000000            
12.306000            8.914000             186.547486           186.547486           186.547486           1.182196             13.658239            0.000000            
12.304000            8.916000             191.724402           191.724402           191.724402           1.215003             13.846458            0.000000            
12.302000            8.918000             0.000000             189.727273           0.000000             0.000000             0.000000             0.000000            
12.300000            8.920000             194.516505           194.516505           194.516505           1.232697             13.946917            0.000000            
12.298000            8.922000             577.938462           192.646154           577.938462           3.662534             24.040351            0.000000            
12.296000            8.924000             0.000000             195.274854           0.000000             0.000000             0.000000             0.000000            
12.294000            8.926000             0.000000             198.172107           0.000000             0.000000             0.000000             0.000000            
12.292000            8.928000             0.000000             197.196850           0.000000             0.000000             0.000000             0.000000            
12.290000            8.930000             0.000000             200.552553           0.000000             0.000000             0.000000             0.000000            
12.288000            8.932000             0.000000             202.785425           0.000000             0.000000             0.000000             0.000000            
12.286000            8.934000             201.764350           201.764350           201.764350           1.278629             14.204378            0.000000            
12.284000            8.936000             0.000000             203.403046           0.000000             0.000000             0.000000             0.000000            
12.282000            8.938000             0.000000             208.700000           0.000000             0.000000             0.000000             0.000000            
12.280000            8.940000             0.000000             207.189245           0.000000             0.000000             0.000000             0.000000            
12.278000            8.942000             208.266112           208.266112           208.266112           1.319832             14.431428            0.000000            
12.276000            8.944000             0.000000             209.573222           0.000000             0.000000             0.000000             0.000000            
12.274000            8.946000             426.734824           213.367412           426.734824           2.704320             20.657561            0.000000            
12.272000            8.948000             0.000000             215.200859           0.000000             0.000000             0.000000             0.000000            
12.270000            8.950000             0.000000             214.509636           0.000000             0.000000             0.000000             0.000000            
12.268000            8.952000             0.000000             216.129450           0.000000             0.000000             0.000000             0.000000            
12.266000            8.954000             217.773913           217.773913           217.773913           1.380085             14.757165            0.000000            
12.264000            8.956000             0.000000             219.443593           0.000000             0.000000             0.000000             0.000000            
12.262000            8.958000             115.810405           115.810405           115.810405           0.733918             10.761524            0.000000            
12.260000            8.960000             78.018692            78.018692            78.018692            0.494423             8.832819             0.000000            
12.258000            8.962000             180.714372           60.238124            180.714372           1.145230             13.443005            0.000000            
12.256000            8.964000             131.464567           131.464567           131.464567           0.833122             11.465800            0.000000            
12.254000            8.966000             646.714009           129.342802           646.714009           4.098381             25.430572            0.000000            
12.252000            8.968000             392.078278           130.692759           392.078278           2.484693             19.800967            0.000000            
12.250000            8.970000             387.528046           129.176015           387.528046           2.455858             19.685732            0.000000            
12.248000            8.972000             647.968952           129.593790           647.968952           4.106334             25.455234            0.000000            
12.246000            8.974000             259.523316           129.761658           259.523316           1.644661             16.109727            0.000000            
