BE_eV                KE_eV                counts               fix                  counts_smoothed      intensity            error                background          
-0.706000            21.926000            0.000000             4.201780             0.000000             0.000000             0.000000             0.000000            
-0.708000            21.928000            0.000000             4.181102             0.000000             0.000000             0.000000             0.000000            
-0.710000            21.930000            0.000000             4.252252             0.000000             0.000000             0.000000             0.000000            
-0.712000            21.932000            0.000000             4.299595             0.000000             0.000000             0.000000             0.000000            
-0.714000            21.934000            0.000000             4.277946             0.000000             0.000000             0.000000             0.000000            
-0.716000            21.936000            0.000000             4.312690             0.000000             0.000000             0.000000             0.000000            
-0.718000            21.938000            0.000000             4.425000             0.000000             0.000000             0.000000             0.000000            
-0.720000            21.940000            0.000000             4.392968             0.000000             0.000000             0.000000             0.000000            
-0.722000            21.942000            0.000000             4.415800             0.000000             0.000000             0.000000             0.000000            
-0.724000            21.944000            0.000000             4.443515             0.000000             0.000000             0.000000             0.000000            
-0.726000            21.946000            0.000000             4.523962             0.000000             0.000000             0.000000             0.000000            
-0.728000            21.948000            0.000000             4.562836             0.000000             0.000000             0.000000             0.000000            
-0.730000            21.950000            0.000000             4.548180             0.000000             0.000000             0.000000             0.000000            
-0.732000            21.952000            0.000000             4.582524             0.000000             0.000000             0.000000             0.000000            
-0.734000            21.954000            0.000000             4.617391             0.000000             0.000000             0.000000             0.000000            
-0.736000            21.956000            4.652793             4.652793             4.652793             0.000000             2.157033             0.000000            
-0.738000            21.958000            0.000000             2.455491             0.000000             0.000000             0.000000             0.000000            
-0.740000            21.960000            0.000000             1.654206             0.000000             0.000000             0.000000             0.000000            
-0.742000            21.962000            0.000000             1.277210             0.000000             0.000000             0.000000             0.000000            
-0.744000            21.964000            0.000000             2.787402             0.000000             0.000000             0.000000             0.000000            
-0.746000            21.966000            0.000000             2.742414             0.000000             0.000000             0.000000             0.000000            
-0.748000            21.968000            0.000000             2.771037             0.000000             0.000000             0.000000             0.000000            
-0.750000            21.970000            0.000000             2.738878             0.000000             0.000000             0.000000             0.000000            
-0.752000            21.972000            0.000000             2.747736             0.000000             0.000000             0.000000             0.000000            
-0.754000            21.974000            0.000000             2.751295             0.000000             0.000000             0.000000             0.000000            
-0.756000            21.976000            0.000000             2.716113             0.000000             0.000000             0.000000             0.000000            
-0.758000            21.978000            0.000000             2.745960             0.000000             0.000000             0.000000             0.000000            
-0.760000            21.980000            0.000000             2.721332             0.000000             0.000000             0.000000             0.000000            
-0.762000            21.982000            0.000000             2.726573             0.000000             0.000000             0.000000             0.000000            
-0.764000            21.984000            0.000000             2.740645             0.000000             0.000000             0.000000             0.000000            
-0.766000            21.986000            0.000000             2.705732             0.000000             0.000000             0.000000             0.000000            
-0.768000            21.988000            0.000000             2.742414             0.000000             0.000000             0.000000             0.000000            
-0.770000            21.990000            0.000000             2.735351             0.000000             0.000000             0.000000             0.000000            
-0.772000            21.992000            0.000000             2.717850             0.000000             0.000000             0.000000             0.000000            
-0.774000            21.994000            0.000000             2.749515             0.000000             0.000000             0.000000             0.000000            
-0.776000            21.996000            0.000000             2.726573             0.000000             0.000000             0.000000             0.000000            
-0.778000            21.998000            0.000000             2.751295             0.000000             0.000000             0.000000             0.000000            
-0.780000            22.000000            0.000000             2.758442             0.000000             0.000000             0.000000             0.000000            
-0.782000            22.002000            0.000000             2.742414             0.000000             0.000000             0.000000             0.000000            
-0.784000            22.004000            0.000000             2.780105             0.000000             0.000000             0.000000             0.000000            
-0.786000            22.006000            0.000000             2.751295             0.000000             0.000000             0.000000             0.000000            
-0.788000            22.008000            0.000000             2.794737             0.000000             0.000000             0.000000             0.000000            
-0.790000            22.010000            0.000000             2.780105             0.000000             0.000000             0.000000             0.000000            
-0.792000            22.012000            0.000000             2.809524             0.000000             0.000000             0.000000             0.000000            
-0.794000            22.014000            0.000000             2.803960             0.000000             0.000000             0.000000             0.000000            
-0.796000            22.016000            0.000000             2.828229             0.000000             0.000000             0.000000             0.000000            
-0.798000            22.018000            0.000000             2.828229             0.000000             0.000000             0.000000             0.000000            
-0.800000            22.020000            0.000000             2.856759             0.000000             0.000000             0.000000             0.000000            
-0.802000            22.022000            0.000000             2.849095             0.000000             0.000000             0.000000             0.000000            
-0.804000            22.024000            0.000000             2.893733             0.000000             0.000000             0.000000             0.000000            
-0.806000            22.026000            0.000000             2.872211             0.000000             0.000000             0.000000             0.000000            
-0.808000            22.028000            0.000000             2.927636             0.000000             0.000000             0.000000             0.000000            
-0.810000            22.030000            0.000000             2.913580             0.000000             0.000000             0.000000             0.000000            
-0.812000            22.032000            0.000000             2.927636             0.000000             0.000000             0.000000             0.000000            
-0.814000            22.034000            0.000000             2.983146             0.000000             0.000000             0.000000             0.000000            
-0.816000            22.036000            0.000000             2.960279             0.000000             0.000000             0.000000             0.000000            
-0.818000            22.038000            0.000000             2.981053             0.000000             0.000000             0.000000             0.000000            
-0.820000            22.040000            0.000000             3.040802             0.000000             0.000000             0.000000             0.000000            
-0.822000            22.042000            0.000000             3.027798             0.000000             0.000000             0.000000             0.000000            
-0.824000            22.044000            0.000000             3.045161             0.000000             0.000000             0.000000             0.000000            
-0.826000            22.046000            0.000000             3.062725             0.000000             0.000000             0.000000             0.000000            
-0.828000            22.048000            0.000000             3.109810             0.000000             0.000000             0.000000             0.000000            
-0.830000            22.050000            0.000000             3.132743             0.000000             0.000000             0.000000             0.000000            
-0.832000            22.052000            0.000000             3.132743             0.000000             0.000000             0.000000             0.000000            
-0.834000            22.054000            0.000000             3.156018             0.000000             0.000000             0.000000             0.000000            
-0.836000            22.056000            0.000000             3.179641             0.000000             0.000000             0.000000             0.000000            
-0.838000            22.058000            0.000000             3.206038             0.000000             0.000000             0.000000             0.000000            
-0.840000            22.060000            0.000000             3.230418             0.000000             0.000000             0.000000             0.000000            
-0.842000            22.062000            0.000000             3.252680             0.000000             0.000000             0.000000             0.000000            
-0.844000            22.064000            0.000000             3.280309             0.000000             0.000000             0.000000             0.000000            
-0.846000            22.066000            0.000000             3.310990             0.000000             0.000000             0.000000             0.000000            
-0.848000            22.068000            3.331765             3.331765             3.331765             0.000000             1.825312             0.000000            
-0.850000            22.070000            0.000000             3.363420             0.000000             0.000000             0.000000             0.000000            
-0.852000            22.072000            0.000000             3.384861             0.000000             0.000000             0.000000             0.000000            
-0.854000            22.074000            0.000000             3.414791             0.000000             0.000000             0.000000             0.000000            
-0.856000            22.076000            0.000000             3.442464             0.000000             0.000000             0.000000             0.000000            
-0.858000            22.078000            0.000000             3.476268             0.000000             0.000000             0.000000             0.000000            
-0.860000            22.080000            0.000000             3.470588             0.000000             0.000000             0.000000             0.000000            
-0.862000            22.082000            0.000000             3.502061             0.000000             0.000000             0.000000             0.000000            
-0.864000            22.084000            0.000000             3.557789             0.000000             0.000000             0.000000             0.000000            
-0.866000            22.086000            0.000000             3.590871             0.000000             0.000000             0.000000             0.000000            
-0.868000            22.088000            0.000000             3.606112             0.000000             0.000000             0.000000             0.000000            
-0.870000            22.090000            0.000000             3.600000             0.000000             0.000000             0.000000             0.000000            
-0.872000            22.092000            0.000000             3.681109             0.000000             0.000000             0.000000             0.000000            
-0.874000            22.094000            0.000000             3.706806             0.000000             0.000000             0.000000             0.000000            
-0.876000            22.096000            0.000000             3.681109             0.000000             0.000000             0.000000             0.000000            
-0.878000            22.098000            0.000000             3.772647             0.000000             0.000000             0.000000             0.000000            
-0.880000            22.100000            0.000000             3.786096             0.000000             0.000000             0.000000             0.000000            
-0.882000            22.102000            0.000000             3.786096             0.000000             0.000000             0.000000             0.000000            
-0.884000            22.104000            0.000000             3.868852             0.000000             0.000000             0.000000             0.000000            
-0.886000            22.106000            0.000000             3.827027             0.000000             0.000000             0.000000             0.000000            
-0.888000            22.108000            0.000000             3.933333             0.000000             0.000000             0.000000             0.000000            
-0.890000            22.110000            0.000000             3.897248             0.000000             0.000000             0.000000             0.000000            
-0.892000            22.112000            0.000000             3.988732             0.000000             0.000000             0.000000             0.000000            
-0.894000            22.114000            0.000000             3.955307             0.000000             0.000000             0.000000             0.000000            
-0.896000            22.116000            0.000000             4.065072             0.000000             0.000000             0.000000             0.000000            
-0.898000            22.118000            0.000000             4.022727             0.000000             0.000000             0.000000             0.000000            
-0.900000            22.120000            0.000000             4.124272             0.000000             0.000000             0.000000             0.000000            
-0.902000            22.122000            0.000000             4.084615             0.000000             0.000000             0.000000             0.000000            
-0.904000            22.124000            0.000000             4.140351             0.000000             0.000000             0.000000             0.000000            
-0.906000            22.126000            0.000000             4.201780             0.000000             0.000000             0.000000             0.000000            
-0.908000            22.128000            0.000000             4.181102             0.000000             0.000000             0.000000             0.000000            
-0.910000            22.130000            0.000000             4.252252             0.000000             0.000000             0.000000             0.000000            
-0.912000            22.132000            0.000000             4.299595             0.000000             0.000000             0.000000             0.000000            
-0.914000            22.134000            0.000000             4.277946             0.000000             0.000000             0.000000             0.000000            
-0.916000            22.136000            0.000000             4.312690             0.000000             0.000000             0.000000             0.000000            
-0.918000            22.138000            0.000000             4.425000             0.000000             0.000000             0.000000             0.000000            
-0.920000            22.140000            0.000000             4.392968             0.000000             0.000000             0.000000             0.000000            
-0.922000            22.142000            0.000000             4.415800             0.000000             0.000000             0.000000             0.000000            
-0.924000            22.144000            0.000000             4.443515             0.000000             0.000000             0.000000             0.000000            
-0.926000            22.146000            0.000000             4.523962             0.000000             0.000000             0.000000             0.000000            
-0.928000            22.148000            0.000000             4.562836             0.000000             0.000000             0.000000             0.000000            
-0.930000            22.150000            0.000000             4.548180             0.000000             0.000000             0.000000             0.000000            
-0.932000            22.152000            0.000000             4.582524             0.000000             0.000000             0.000000             0.000000            
-0.934000            22.154000            0.000000             4.617391             0.000000             0.000000             0.000000             0.000000            
-0.936000            22.156000            0.000000             4.652793             0.000000             0.000000             0.000000             0.000000            
-0.938000            22.158000            0.000000             5.626490             0.000000             0.000000             0.000000             0.000000            
-0.940000            22.160000            0.000000             9.194805             0.000000             0.000000             0.000000             0.000000            
-0.942000            22.162000            0.000000             23.469613            0.000000             0.000000             0.000000             0.000000            
-0.944000            22.164000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-0.946000            22.166000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-0.948000            22.168000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-0.950000            22.170000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-0.952000            22.172000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-0.954000            22.174000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-0.956000            22.176000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-0.958000            22.178000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-0.960000            22.180000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-0.962000            22.182000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-0.964000            22.184000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-0.966000            22.186000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-0.968000            22.188000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-0.970000            22.190000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-0.972000            22.192000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-0.974000            22.194000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-0.976000            22.196000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-0.978000            22.198000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-0.980000            22.200000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-0.982000            22.202000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-0.984000            22.204000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-0.986000            22.206000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-0.988000            22.208000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-0.990000            22.210000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-0.992000            22.212000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-0.994000            22.214000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-0.996000            22.216000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-0.998000            22.218000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-1.000000            22.220000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-1.002000            22.222000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-1.004000            22.224000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-1.006000            22.226000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-1.008000            22.228000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-1.010000            22.230000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-1.012000            22.232000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-1.014000            22.234000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-1.016000            22.236000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-1.018000            22.238000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-1.020000            22.240000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-1.022000            22.242000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-1.024000            22.244000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-1.026000            22.246000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-1.028000            22.248000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-1.030000            22.250000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-1.032000            22.252000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-1.034000            22.254000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-1.036000            22.256000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-1.038000            22.258000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-1.040000            22.260000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-1.042000            22.262000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-1.044000            22.264000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-1.046000            22.266000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-1.048000            22.268000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-1.050000            22.270000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-1.052000            22.272000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-1.054000            22.274000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-1.056000            22.276000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-1.058000            22.278000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-1.060000            22.280000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-1.062000            22.282000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-1.064000            22.284000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-1.066000            22.286000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-1.068000            22.288000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-1.070000            22.290000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-1.072000            22.292000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-1.074000            22.294000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-1.076000            22.296000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-1.078000            22.298000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-1.080000            22.300000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-1.082000            22.302000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-1.084000            22.304000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-1.086000            22.306000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-1.088000            22.308000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-1.090000            22.310000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-1.092000            22.312000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-1.094000            22.314000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-1.096000            22.316000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-1.098000            22.318000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-1.100000            22.320000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-1.102000            22.322000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-1.104000            22.324000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-1.106000            22.326000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-1.108000            22.328000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-1.110000            22.330000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-1.112000            22.332000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-1.114000            22.334000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-1.116000            22.336000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-1.118000            22.338000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-1.120000            22.340000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-1.122000            22.342000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-1.124000            22.344000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-1.126000            22.346000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-1.128000            22.348000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-1.130000            22.350000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-1.132000            22.352000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-1.134000            22.354000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-1.136000            22.356000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-1.138000            22.358000            0.000000             38.618182            0.000000             0.000000             0.000000             0.000000            
-1.140000            22.360000            0.000000             5.167883             0.000000             0.000000             0.000000             0.000000            
-1.142000            22.362000            0.000000             2.866397             0.000000             0.000000             0.000000             0.000000            
-1.144000            22.364000            0.000000             2.787402             0.000000             0.000000             0.000000             0.000000            
-1.146000            22.366000            0.000000             2.742414             0.000000             0.000000             0.000000             0.000000            
-1.148000            22.368000            0.000000             2.771037             0.000000             0.000000             0.000000             0.000000            
-1.150000            22.370000            0.000000             2.738878             0.000000             0.000000             0.000000             0.000000            
-1.152000            22.372000            0.000000             2.747736             0.000000             0.000000             0.000000             0.000000            
-1.154000            22.374000            0.000000             2.751295             0.000000             0.000000             0.000000             0.000000            
-1.156000            22.376000            0.000000             2.716113             0.000000             0.000000             0.000000             0.000000            
-1.158000            22.378000            0.000000             2.745960             0.000000             0.000000             0.000000             0.000000            
-1.160000            22.380000            0.000000             2.721332             0.000000             0.000000             0.000000             0.000000            
-1.162000            22.382000            0.000000             2.726573             0.000000             0.000000             0.000000             0.000000            
-1.164000            22.384000            0.000000             2.740645             0.000000             0.000000             0.000000             0.000000            
-1.166000            22.386000            0.000000             2.705732             0.000000             0.000000             0.000000             0.000000            
-1.168000            22.388000            0.000000             2.742414             0.000000             0.000000             0.000000             0.000000            
-1.170000            22.390000            0.000000             2.735351             0.000000             0.000000             0.000000             0.000000            
-1.172000            22.392000            0.000000             2.717850             0.000000             0.000000             0.000000             0.000000            
-1.174000            22.394000            0.000000             2.749515             0.000000             0.000000             0.000000             0.000000            
-1.176000            22.396000            0.000000             2.726573             0.000000             0.000000             0.000000             0.000000            
-1.178000            22.398000            0.000000             2.751295             0.000000             0.000000             0.000000             0.000000            
-1.180000            22.400000            0.000000             2.758442             0.000000             0.000000             0.000000             0.000000            
-1.182000            22.402000            0.000000             2.742414             0.000000             0.000000             0.000000             0.000000            
-1.184000            22.404000            0.000000             2.780105             0.000000             0.000000             0.000000             0.000000            
-1.186000            22.406000            0.000000             2.751295             0.000000             0.000000             0.000000             0.000000            
-1.188000            22.408000            0.000000             2.794737             0.000000             0.000000             0.000000             0.000000            
-1.190000            22.410000            0.000000             2.780105             0.000000             0.000000             0.000000             0.000000            
-1.192000            22.412000            0.000000             2.809524             0.000000             0.000000             0.000000             0.000000            
-1.194000            22.414000            0.000000             2.803960             0.000000             0.000000             0.000000             0.000000            
-1.196000            22.416000            0.000000             2.828229             0.000000             0.000000             0.000000             0.000000            
-1.198000            22.418000            0.000000             2.828229             0.000000             0.000000             0.000000             0.000000            
-1.200000            22.420000            0.000000             2.856759             0.000000             0.000000             0.000000             0.000000            
-1.202000            22.422000            0.000000             2.849095             0.000000             0.000000             0.000000             0.000000            
-1.204000            22.424000            0.000000             2.893733             0.000000             0.000000             0.000000             0.000000            
-1.206000            22.426000            0.000000             2.872211             0.000000             0.000000             0.000000             0.000000            
-1.208000            22.428000            0.000000             2.927636             0.000000             0.000000             0.000000             0.000000            
-1.210000            22.430000            0.000000             2.913580             0.000000             0.000000             0.000000             0.000000            
-1.212000            22.432000            0.000000             2.927636             0.000000             0.000000             0.000000             0.000000            
-1.214000            22.434000            0.000000             2.983146             0.000000             0.000000             0.000000             0.000000            
-1.216000            22.436000            0.000000             2.960279             0.000000             0.000000             0.000000             0.000000            
-1.218000            22.438000            0.000000             2.981053             0.000000             0.000000             0.000000             0.000000            
-1.220000            22.440000            0.000000             3.040802             0.000000             0.000000             0.000000             0.000000            
-1.222000            22.442000            0.000000             3.027798             0.000000             0.000000             0.000000             0.000000            
-1.224000            22.444000            0.000000             3.045161             0.000000             0.000000             0.000000             0.000000            
-1.226000            22.446000            0.000000             3.062725             0.000000             0.000000             0.000000             0.000000            
-1.228000            22.448000            0.000000             3.109810             0.000000             0.000000             0.000000             0.000000            
-1.230000            22.450000            0.000000             3.132743             0.000000             0.000000             0.000000             0.000000            
-1.232000            22.452000            0.000000             3.132743             0.000000             0.000000             0.000000             0.000000            
-1.234000            22.454000            0.000000             3.156018             0.000000             0.000000             0.000000             0.000000            
-1.236000            22.456000            0.000000             3.179641             0.000000             0.000000             0.000000             0.000000            
-1.238000            22.458000            0.000000             3.206038             0.000000             0.000000             0.000000             0.000000            
-1.240000            22.460000            0.000000             3.230418             0.000000             0.000000             0.000000             0.000000            
